TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT,THROTTLE,ESTIMATED_MASS
2023-10-19 23:37:36.704399,-6.663455963134766,6.640485763549805,5.802619457244873,-1.7654231786727905,1.7620145082473755,0.22208140790462494,-0.09040707349777222,-0.09072515368461609,-0.0002706661180127412,0.0,0.0,0.0,0.0,0.0,0.0,16.882229708940844,0.08413545159059514,0.08549859062570869,16.882229708940844,0.08413545159059514,0.08549859062570869,359,GUIDED,12.587,0.0,0.29777327863882114,1.7494949494949494
2023-10-19 23:37:36.718978,-6.751855373382568,6.728817462921143,5.813864707946777,-1.7218105792999268,1.7184027433395386,0.2139674872159958,-0.08873309195041656,-0.08901480585336685,-0.00019783004245255142,0.0,0.0,0.0,0.0,0.0,0.0,16.884337891845203,0.07917698302217611,0.0806125741872344,16.884337891845203,0.07917698302217611,0.0806125741872344,359,GUIDED,12.587,0.0,0.2978045179202075,1.7494949494949494
2023-10-19 23:37:36.735566,-6.751855373382568,6.728817462921143,5.813864707946777,-1.7218105792999268,1.7184027433395386,0.2139674872159958,-0.08796995878219604,-0.08822853118181229,-0.00012887011689599603,0.0,0.0,0.0,0.0,0.0,0.0,16.884337891845203,0.07917698302217611,0.0806125741872344,16.884337891845203,0.07917698302217611,0.0806125741872344,0,GUIDED,12.587,0.0,0.2978045179202075,1.7494949494949494
2023-10-19 23:37:36.757877,-6.837894916534424,6.814810752868652,5.824773788452148,-1.6788080930709839,1.6754250526428223,0.20571528375148773,-0.08745672553777695,-0.08772243559360504,-6.14116943324916e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.884337891845203,0.07917698302217611,0.0806125741872344,16.884337891845203,0.07917698302217611,0.0806125741872344,0,GUIDED,12.587,0.0,0.2978045179202075,1.7494949494949494
2023-10-19 23:37:36.781261,-6.888527870178223,6.865447998046875,5.83123254776001,-1.6533114910125732,1.6499828100204468,0.20071667432785034,-0.08586393296718597,-0.0863887220621109,-6.449456122936681e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.884337891845203,0.07917698302217611,0.0806125741872344,16.884337891845203,0.07917698302217611,0.0806125741872344,0,GUIDED,12.587,0.0,0.2978045179202075,1.7494949494949494
2023-10-19 23:37:36.799752,-6.9216227531433105,6.898513317108154,5.835323810577393,-1.6364727020263672,1.633156180381775,0.1972232609987259,-0.08519771695137024,-0.08574198931455612,9.541445251670666e-06,0.0,0.0,0.0,0.0,0.0,0.0,16.884337891845203,0.07917698302217611,0.0806125741872344,16.884337891845203,0.07917698302217611,0.0806125741872344,0,GUIDED,12.587,0.0,0.2978045179202075,1.7494949494949494
2023-10-19 23:37:36.862967,-7.0193352699279785,6.99623966217041,5.847494125366211,-1.5868232250213623,1.5838428735733032,0.18699607253074646,-0.08325599879026413,-0.08392608910799026,7.021015335340053e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.884337891845203,0.07917698302217611,0.0806125741872344,16.884337891845203,0.07917698302217611,0.0806125741872344,0,GUIDED,12.587,0.0,0.2978045179202075,1.7494949494949494
2023-10-19 23:37:36.895977,-7.067441940307617,7.044396877288818,5.853393077850342,-1.5626327991485596,1.5598760843276978,0.18173004686832428,-0.08276265114545822,-0.08342041820287704,9.36360374907963e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.884337891845203,0.07917698302217611,0.0806125741872344,16.884337891845203,0.07917698302217611,0.0806125741872344,0,GUIDED,12.587,0.0,0.2978045179202075,1.7494949494949494
2023-10-19 23:37:36.937246,-7.1300578117370605,7.107051849365234,5.860894203186035,-1.5304334163665771,1.5279662609100342,0.1745210736989975,-0.08185958862304688,-0.08241096138954163,7.14771231287159e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.9152468262677,0.07057610552158339,0.07196854224913546,16.9152468262677,0.07057610552158339,0.07196854224913546,0,GUIDED,12.587,0.0,0.2982625298402268,1.7494949494949494
2023-10-19 23:37:36.963504,-7.191292762756348,7.168342590332031,5.868156909942627,-1.498436450958252,1.4962085485458374,0.1676034778356552,-0.08138599991798401,-0.0818844735622406,0.000143167853821069,0.0,0.0,0.0,0.0,0.0,0.0,16.9152468262677,0.07057610552158339,0.07196854224913546,16.9152468262677,0.07057610552158339,0.07196854224913546,0,GUIDED,12.587,0.0,0.2982625298402268,1.7494949494949494
2023-10-19 23:37:36.973862,-7.206435680389404,7.183514595031738,5.869954586029053,-1.4904626607894897,1.4882956743240356,0.1659313142299652,-0.08087138831615448,-0.08141537010669708,0.00016165970009751618,0.0,0.0,0.0,0.0,0.0,0.0,16.9152468262677,0.07057610552158339,0.07196854224913546,16.9152468262677,0.07057610552158339,0.07196854224913546,0,GUIDED,12.587,0.0,0.2982625298402268,1.7494949494949494
2023-10-19 23:37:36.984137,-7.221489906311035,7.198598384857178,5.871730327606201,-1.4825800657272339,1.4804478883743286,0.1643364280462265,-0.0800478607416153,-0.08076199144124985,0.00015521397290285677,0.0,0.0,0.0,0.0,0.0,0.0,16.9152468262677,0.07057610552158339,0.07196854224913546,16.9152468262677,0.07057610552158339,0.07196854224913546,0,GUIDED,12.587,0.0,0.2982625298402268,1.7494949494949494
2023-10-19 23:37:37.011435,-7.251163959503174,7.228283405303955,5.87510347366333,-1.4669002294540405,1.4649428129196167,0.16103221476078033,-0.0783746987581253,-0.07929595559835434,0.0001653834042372182,0.0,0.0,0.0,0.0,0.0,0.0,16.9152468262677,0.07057610552158339,0.07196854224913546,16.9152468262677,0.07057610552158339,0.07196854224913546,0,GUIDED,12.587,0.0,0.2982625298402268,1.7494949494949494
2023-10-19 23:37:37.040051,-7.295316219329834,7.272541522979736,5.880319595336914,-1.4438353776931763,1.4421534538269043,0.15604914724826813,-0.0770028606057167,-0.07792060077190399,0.00016442428750451654,0.0,0.0,0.0,0.0,0.0,0.0,16.9152468262677,0.07057610552158339,0.07196854224913546,16.9152468262677,0.07057610552158339,0.07196854224913546,0,GUIDED,12.587,0.0,0.2982625298402268,1.7494949494949494
2023-10-19 23:37:37.055102,-7.324339389801025,7.30162239074707,5.88356351852417,-1.4286617040634155,1.4271703958511353,0.15266668796539307,-0.07646896690130234,-0.07748866826295853,0.00014370544522535056,0.0,0.0,0.0,0.0,0.0,0.0,16.9152468262677,0.07057610552158339,0.07196854224913546,16.9152468262677,0.07057610552158339,0.07196854224913546,0,GUIDED,12.587,0.0,0.2982625298402268,1.7494949494949494
2023-10-19 23:37:37.136991,-7.424057960510254,7.401792526245117,5.894695281982422,-1.3769960403442383,1.3764314651489258,0.1408262401819229,-0.0740647092461586,-0.07498311251401901,0.00021043956803623587,0.0,0.0,0.0,0.0,0.0,0.0,16.9152468262677,0.07057610552158339,0.07196854224913546,16.9152468262677,0.07057610552158339,0.07196854224913546,0,GUIDED,12.587,0.0,0.2982625298402268,1.7494949494949494
2023-10-19 23:37:37.193314,-7.506349563598633,7.4844841957092285,5.903536796569824,-1.3335864543914795,1.333691954612732,0.13052667677402496,-0.07311428338289261,-0.0738939642906189,0.0002137805859092623,0.0,0.0,0.0,0.0,0.0,0.0,16.951385698747153,0.06395639775751616,0.06514215652175201,16.951385698747153,0.06395639775751616,0.06514215652175201,0,GUIDED,12.587,0.0,0.2987980395457828,1.7494949494949494
2023-10-19 23:37:37.230177,-7.546360969543457,7.52466344833374,5.907621383666992,-1.3119580745697021,1.3123128414154053,0.1257181614637375,-0.07161655277013779,-0.07247328758239746,0.0002924202417489141,0.0,0.0,0.0,0.0,0.0,0.0,16.951385698747153,0.06395639775751616,0.06514215652175201,16.951385698747153,0.06395639775751616,0.06514215652175201,0,GUIDED,12.587,0.0,0.2987980395457828,1.7494949494949494
2023-10-19 23:37:37.257863,-7.598848819732666,7.577452659606934,5.913017272949219,-1.283866286277771,1.2847238779067993,0.11976110190153122,-0.07028451561927795,-0.07118744403123856,0.0002862530527636409,0.0,0.0,0.0,0.0,0.0,0.0,16.951385698747153,0.06395639775751616,0.06514215652175201,16.951385698747153,0.06395639775751616,0.06514215652175201,0,GUIDED,12.587,0.0,0.2987980395457828,1.7494949494949494
2023-10-19 23:37:37.277692,-7.611918926239014,7.590648174285889,5.914353370666504,-1.2770228385925293,1.2780499458312988,0.11817068606615067,-0.06955922394990921,-0.07038381695747375,0.0002983704034704715,0.0,0.0,0.0,0.0,0.0,0.0,16.951385698747153,0.06395639775751616,0.06514215652175201,16.951385698747153,0.06395639775751616,0.06514215652175201,0,GUIDED,12.587,0.0,0.2987980395457828,1.7494949494949494
2023-10-19 23:37:37.296949,-7.624907493591309,7.603761672973633,5.915668487548828,-1.2701747417449951,1.2713720798492432,0.1167067438364029,-0.06909602880477905,-0.06996987760066986,0.000318402424454689,0.0,0.0,0.0,0.0,0.0,0.0,16.951385698747153,0.06395639775751616,0.06514215652175201,16.951385698747153,0.06395639775751616,0.06514215652175201,0,GUIDED,12.587,0.0,0.2987980395457828,1.7494949494949494
2023-10-19 23:37:37.303603,-7.624907493591309,7.603761672973633,5.915668487548828,-1.2701747417449951,1.2713720798492432,0.1167067438364029,-0.06909602880477905,-0.06996987760066986,0.000318402424454689,0.0,0.0,0.0,0.0,0.0,0.0,16.951385698747153,0.06395639775751616,0.06514215652175201,16.951385698747153,0.06395639775751616,0.06514215652175201,0,GUIDED,12.587,0.0,0.2987980395457828,1.7494949494949494
2023-10-19 23:37:37.323168,-7.650415420532227,7.62940788269043,5.918107032775879,-1.2565127611160278,1.2579476833343506,0.11354085803031921,-0.06839919835329056,-0.0692829117178917,0.0003346061857882887,0.0,0.0,0.0,0.0,0.0,0.0,16.99395820198986,0.05758406326679299,0.05838495597651184,16.99395820198986,0.05758406326679299,0.05838495597651184,0,GUIDED,12.587,0.0,0.2994288834850687,1.7494949494949494
2023-10-19 23:37:37.341638,-7.688470840454102,7.667840957641602,5.9218597412109375,-1.2364319562911987,1.2383488416671753,0.10873976349830627,-0.06762804836034775,-0.06838864833116531,0.00034503996721468866,0.0,0.0,0.0,0.0,0.0,0.0,16.99395820198986,0.05758406326679299,0.05838495597651184,16.99395820198986,0.05758406326679299,0.05838495597651184,0,GUIDED,12.587,0.0,0.2994288834850687,1.7494949494949494
2023-10-19 23:37:37.362980,-7.725653171539307,7.705295562744141,5.925366401672363,-1.2164013385772705,1.218656301498413,0.10458829253911972,-0.06577449291944504,-0.06669951975345612,0.000282736262306571,0.0,0.0,0.0,0.0,0.0,0.0,16.99395820198986,0.05758406326679299,0.05838495597651184,16.99395820198986,0.05758406326679299,0.05838495597651184,0,GUIDED,12.587,0.0,0.2994288834850687,1.7494949494949494
2023-10-19 23:37:37.379713,-7.7502031326293945,7.730096817016602,5.927715301513672,-1.2034116983413696,1.2059935331344604,0.10182204097509384,-0.0652032420039177,-0.06614157557487488,0.00027575690182857215,0.0,0.0,0.0,0.0,0.0,0.0,16.99395820198986,0.05758406326679299,0.05838495597651184,16.99395820198986,0.05758406326679299,0.05838495597651184,0,GUIDED,12.587,0.0,0.2994288834850687,1.7494949494949494
2023-10-19 23:37:37.394618,-7.762368202209473,7.742386817932129,5.928860664367676,-1.1970090866088867,1.1997560262680054,0.10052403062582016,-0.0644577220082283,-0.06525278836488724,0.0003197268524672836,0.0,0.0,0.0,0.0,0.0,0.0,16.99395820198986,0.05758406326679299,0.05838495597651184,16.99395820198986,0.05758406326679299,0.05838495597651184,0,GUIDED,12.587,0.0,0.2994288834850687,1.7494949494949494
2023-10-19 23:37:37.402007,-7.77430534362793,7.75435209274292,5.929859161376953,-1.1905066967010498,1.1932963132858276,0.09914656728506088,-0.06403058767318726,-0.0647801086306572,0.00031433990807272494,0.0,0.0,0.0,0.0,0.0,0.0,16.99395820198986,0.05758406326679299,0.05838495597651184,16.99395820198986,0.05758406326679299,0.05838495597651184,0,GUIDED,12.587,0.0,0.2994288834850687,1.7494949494949494
2023-10-19 23:37:37.420265,-7.7982916831970215,7.778592109680176,5.932066917419434,-1.1778523921966553,1.1808960437774658,0.09642203152179718,-0.0635313093662262,-0.06430848687887192,0.000295215577352792,0.0,0.0,0.0,0.0,0.0,0.0,16.99395820198986,0.05758406326679299,0.05838495597651184,16.99395820198986,0.05758406326679299,0.05838495597651184,0,GUIDED,12.587,0.0,0.2994288834850687,1.7494949494949494
2023-10-19 23:37:37.434844,-7.810178756713867,7.7906060218811035,5.933182239532471,-1.1715960502624512,1.1747645139694214,0.09507011622190475,-0.06266969442367554,-0.06347949057817459,0.0002850970486178994,0.0,0.0,0.0,0.0,0.0,0.0,16.99395820198986,0.05758406326679299,0.05838495597651184,16.99395820198986,0.05758406326679299,0.05838495597651184,0,GUIDED,12.587,0.0,0.2994288834850687,1.7494949494949494
2023-10-19 23:37:37.450332,-7.821995735168457,7.802549362182617,5.9342780113220215,-1.1653804779052734,1.1687155961990356,0.09371179342269897,-0.06240224093198776,-0.06311627477407455,0.00029072831966914237,0.0,0.0,0.0,0.0,0.0,0.0,16.99395820198986,0.05758406326679299,0.05838495597651184,16.99395820198986,0.05758406326679299,0.05838495597651184,0,GUIDED,12.587,0.0,0.2994288834850687,1.7494949494949494
2023-10-19 23:37:37.461163,-7.8454179763793945,7.826207637786865,5.936267852783203,-1.1530168056488037,1.15656578540802,0.0910271406173706,-0.06215176731348038,-0.06276107579469681,0.0002826522686518729,0.0,0.0,0.0,0.0,0.0,0.0,16.99395820198986,0.05758406326679299,0.05838495597651184,16.99395820198986,0.05758406326679299,0.05838495597651184,0,GUIDED,12.587,0.0,0.2994288834850687,1.7494949494949494
2023-10-19 23:37:37.473379,-7.8571457862854,7.838134765625,5.937307834625244,-1.1469703912734985,1.1506836414337158,0.08963339775800705,-0.06186038255691528,-0.06241968646645546,0.0002664432395249605,0.0,0.0,0.0,0.0,0.0,0.0,16.99395820198986,0.05758406326679299,0.05838495597651184,16.99395820198986,0.05758406326679299,0.05838495597651184,0,GUIDED,12.587,0.0,0.2994288834850687,1.7494949494949494
2023-10-19 23:37:37.507571,-7.891705513000488,7.8731255531311035,5.940193176269531,-1.1288282871246338,1.132908582687378,0.08559117466211319,-0.06098885089159012,-0.061520714312791824,0.00023364891239907593,0.0,0.0,0.0,0.0,0.0,0.0,16.99395820198986,0.05758406326679299,0.05838495597651184,16.99395820198986,0.05758406326679299,0.05838495597651184,0,GUIDED,12.587,0.0,0.2994288834850687,1.7494949494949494
2023-10-19 23:37:37.517022,-7.891705513000488,7.8731255531311035,5.940193176269531,-1.1288282871246338,1.132908582687378,0.08559117466211319,-0.060799580067396164,-0.061246685683727264,0.00025215710047632456,0.0,0.0,0.0,0.0,0.0,0.0,17.0320645572416,0.052168719618233494,0.052527690393488195,17.0320645572416,0.052168719618233494,0.052527690393488195,0,GUIDED,12.587,0.0,0.29999354756229685,1.7494949494949494
2023-10-19 23:37:37.522829,-7.891705513000488,7.8731255531311035,5.940193176269531,-1.1288282871246338,1.132908582687378,0.08559117466211319,-0.060799580067396164,-0.061246685683727264,0.00025215710047632456,0.0,0.0,0.0,0.0,0.0,0.0,17.0320645572416,0.052168719618233494,0.052527690393488195,17.0320645572416,0.052168719618233494,0.052527690393488195,0,GUIDED,12.587,0.0,0.29999354756229685,1.7494949494949494
2023-10-19 23:37:37.542139,-7.903160095214844,7.884773254394531,5.941162586212158,-1.1228569746017456,1.1271153688430786,0.08414735645055771,-0.060614001005887985,-0.060994118452072144,0.00029304958297871053,0.0,0.0,0.0,0.0,0.0,0.0,17.0320645572416,0.052168719618233494,0.052527690393488195,17.0320645572416,0.052168719618233494,0.052527690393488195,0,GUIDED,12.587,0.0,0.29999354756229685,1.7494949494949494
2023-10-19 23:37:37.567455,-7.937114715576172,7.919300079345703,5.944036960601807,-1.1050950288772583,1.1097393035888672,0.08011908084154129,-0.059445228427648544,-0.059870995581150055,0.0003298600495327264,0.0,0.0,0.0,0.0,0.0,0.0,17.0320645572416,0.052168719618233494,0.052527690393488195,17.0320645572416,0.052168719618233494,0.052527690393488195,0,GUIDED,12.587,0.0,0.29999354756229685,1.7494949494949494
2023-10-19 23:37:37.589136,-7.970315456390381,7.9529194831848145,5.946660995483398,-1.0875362157821655,1.0924928188323975,0.07658831030130386,-0.05800029635429382,-0.05848848447203636,0.00029359455220401287,0.0,0.0,0.0,0.0,0.0,0.0,17.0320645572416,0.052168719618233494,0.052527690393488195,17.0320645572416,0.052168719618233494,0.052527690393488195,0,GUIDED,12.587,0.0,0.29999354756229685,1.7494949494949494
2023-10-19 23:37:37.617214,-8.013769149780273,7.996969223022461,5.94999885559082,-1.0647062063217163,1.0700595378875732,0.07178520411252975,-0.056992579251527786,-0.05736453831195831,0.00032697367714717984,0.0,0.0,0.0,0.0,0.0,0.0,17.0320645572416,0.052168719618233494,0.052527690393488195,17.0320645572416,0.052168719618233494,0.052527690393488195,0,GUIDED,12.587,0.0,0.29999354756229685,1.7494949494949494
2023-10-19 23:37:37.637191,-8.035192489624023,8.018752098083496,5.951684951782227,-1.0535205602645874,1.0591157674789429,0.0694240853190422,-0.05628904327750206,-0.056676436215639114,0.0003201549407094717,0.0,0.0,0.0,0.0,0.0,0.0,17.0320645572416,0.052168719618233494,0.052527690393488195,17.0320645572416,0.052168719618233494,0.052527690393488195,0,GUIDED,12.587,0.0,0.29999354756229685,1.7494949494949494
2023-10-19 23:37:37.659447,-8.05626106262207,8.040055274963379,5.95320463180542,-1.0423831939697266,1.0480856895446777,0.06704483181238174,-0.05558137595653534,-0.055825456976890564,0.00035731663228943944,0.0,0.0,0.0,0.0,0.0,0.0,17.0320645572416,0.052168719618233494,0.052527690393488195,17.0320645572416,0.052168719618233494,0.052527690393488195,0,GUIDED,12.587,0.0,0.29999354756229685,1.7494949494949494
2023-10-19 23:37:37.677172,-8.077522277832031,8.061788558959961,5.954807281494141,-1.0316259860992432,1.0376225709915161,0.0645819902420044,-0.05528992787003517,-0.0555555634200573,0.0003594160370994359,0.0,0.0,0.0,0.0,0.0,0.0,17.0320645572416,0.052168719618233494,0.052527690393488195,17.0320645572416,0.052168719618233494,0.052527690393488195,0,GUIDED,12.587,0.0,0.29999354756229685,1.7494949494949494
2023-10-19 23:37:37.717162,-8.1087007522583,8.093487739562988,5.95695686340332,-1.0154531002044678,1.0217195749282837,0.061151422560214996,-0.05452987551689148,-0.05467461794614792,0.00047370768152177334,0.0,0.0,0.0,0.0,0.0,0.0,17.0320645572416,0.052168719618233494,0.052527690393488195,17.0320645572416,0.052168719618233494,0.052527690393488195,0,GUIDED,12.587,0.0,0.29999354756229685,1.7494949494949494
2023-10-19 23:37:37.734303,-8.12933349609375,8.114569664001465,5.958398342132568,-1.0048340559005737,1.0113685131072998,0.05866100639104843,-0.054101698100566864,-0.05430344119668007,0.0004865957598667592,0.0,0.0,0.0,0.0,0.0,0.0,17.068557826613695,0.047535285381766525,0.04745916955476246,17.068557826613695,0.047535285381766525,0.04745916955476246,0,GUIDED,12.587,0.0,0.3005343087591864,1.7494949494949494
2023-10-19 23:37:37.741174,-8.12933349609375,8.114569664001465,5.958398342132568,-1.0048340559005737,1.0113685131072998,0.05866100639104843,-0.054101698100566864,-0.05430344119668007,0.0004865957598667592,0.0,0.0,0.0,0.0,0.0,0.0,17.068557826613695,0.047535285381766525,0.04745916955476246,17.068557826613695,0.047535285381766525,0.04745916955476246,0,GUIDED,12.587,0.0,0.3005343087591864,1.7494949494949494
2023-10-19 23:37:37.752114,-8.12933349609375,8.114569664001465,5.958398342132568,-1.0048340559005737,1.0113685131072998,0.05866100639104843,-0.054101698100566864,-0.05430344119668007,0.0004865957598667592,0.0,0.0,0.0,0.0,0.0,0.0,17.068557826613695,0.047535285381766525,0.04745916955476246,17.068557826613695,0.047535285381766525,0.04745916955476246,0,GUIDED,12.587,0.0,0.3005343087591864,1.7494949494949494
2023-10-19 23:37:37.776438,-8.149713516235352,8.13538932800293,5.9598212242126465,-0.9942629337310791,1.0010706186294556,0.056295037269592285,-0.053589604794979095,-0.05366459861397743,0.0004730941145680845,0.0,0.0,0.0,0.0,0.0,0.0,17.068557826613695,0.047535285381766525,0.04745916955476246,17.068557826613695,0.047535285381766525,0.04745916955476246,0,GUIDED,12.587,0.0,0.3005343087591864,1.7494949494949494
2023-10-19 23:37:37.792080,-8.179654121398926,8.165827751159668,5.961714744567871,-0.9783527851104736,0.9853682518005371,0.05323587357997894,-0.05312807485461235,-0.0532265305519104,0.00048758392222225666,0.0,0.0,0.0,0.0,0.0,0.0,17.068557826613695,0.047535285381766525,0.04745916955476246,17.068557826613695,0.047535285381766525,0.04745916955476246,0,GUIDED,12.587,0.0,0.3005343087591864,1.7494949494949494
2023-10-19 23:37:37.810332,-8.199433326721191,8.186026573181152,5.9629902839660645,-0.9680300354957581,0.9752696752548218,0.05122083052992821,-0.05198065564036369,-0.052192311733961105,0.00042434685747139156,0.0,0.0,0.0,0.0,0.0,0.0,17.068557826613695,0.047535285381766525,0.04745916955476246,17.068557826613695,0.047535285381766525,0.04745916955476246,0,GUIDED,12.587,0.0,0.3005343087591864,1.7494949494949494
2023-10-19 23:37:37.854296,-8.238161087036133,8.225441932678223,5.965301990509033,-0.9475931525230408,0.9551024436950684,0.047292910516262054,-0.05089697241783142,-0.050994064658880234,0.0004099481157027185,0.0,0.0,0.0,0.0,0.0,0.0,17.068557826613695,0.047535285381766525,0.04745916955476246,17.068557826613695,0.047535285381766525,0.04745916955476246,0,GUIDED,12.587,0.0,0.3005343087591864,1.7494949494949494
2023-10-19 23:37:37.902951,-8.295268058776855,8.283906936645508,5.9685211181640625,-0.9180608987808228,0.9261763691902161,0.04116594418883324,-0.04992354288697243,-0.04986456781625748,0.0004639789985958487,0.0,0.0,0.0,0.0,0.0,0.0,17.068557826613695,0.047535285381766525,0.04745916955476246,17.068557826613695,0.047535285381766525,0.04745916955476246,0,GUIDED,12.587,0.0,0.3005343087591864,1.7494949494949494
2023-10-19 23:37:37.926043,-8.313756942749023,8.302736282348633,5.969423770904541,-0.9083079695701599,0.9164993166923523,0.03914976492524147,-0.049463532865047455,-0.0492342971265316,0.00041953264735639095,0.0,0.0,0.0,0.0,0.0,0.0,17.091019613173206,0.04477899979592847,0.04444097595491238,17.091019613173206,0.04477899979592847,0.04444097595491238,0,GUIDED,12.587,0.0,0.3008671499321806,1.7494949494949494
2023-10-19 23:37:37.969471,-8.34140682220459,8.331148147583008,5.97084903717041,-0.8939311504364014,0.9024066925048828,0.0361822247505188,-0.04889221489429474,-0.04862182214856148,0.0003735592181328684,0.0,0.0,0.0,0.0,0.0,0.0,17.091019613173206,0.04477899979592847,0.04444097595491238,17.091019613173206,0.04477899979592847,0.04444097595491238,0,GUIDED,12.587,0.0,0.3008671499321806,1.7494949494949494
2023-10-19 23:37:37.994748,-8.359374046325684,8.349446296691895,5.97165060043335,-0.8843123912811279,0.8928225636482239,0.03452445939183235,-0.04826260358095169,-0.0480118989944458,0.0003688653523568064,0.0,0.0,0.0,0.0,0.0,0.0,17.091019613173206,0.04477899979592847,0.04444097595491238,17.091019613173206,0.04477899979592847,0.04444097595491238,0,GUIDED,12.587,0.0,0.3008671499321806,1.7494949494949494
2023-10-19 23:37:38.043031,-8.394872665405273,8.385746955871582,5.973217010498047,-0.8655029535293579,0.8741698265075684,0.030857009813189507,-0.047453638166189194,-0.047078896313905716,0.00028750585624948144,0.0,0.0,0.0,0.0,0.0,0.0,17.091019613173206,0.04477899979592847,0.04444097595491238,17.091019613173206,0.04477899979592847,0.04444097595491238,0,GUIDED,12.587,0.0,0.3008671499321806,1.7494949494949494
2023-10-19 23:37:38.069484,-8.421060562133789,8.412622451782227,5.974362850189209,-0.8516950607299805,0.8605039715766907,0.028281912207603455,-0.04671734571456909,-0.04627300053834915,0.00023632892407476902,0.0,0.0,0.0,0.0,0.0,0.0,17.091019613173206,0.04477899979592847,0.04444097595491238,17.091019613173206,0.04477899979592847,0.04444097595491238,0,GUIDED,12.587,0.0,0.3008671499321806,1.7494949494949494
2023-10-19 23:37:38.105909,-8.446796417236328,8.438952445983887,5.97536563873291,-0.8380172848701477,0.8469099998474121,0.025576194748282433,-0.04643020033836365,-0.04594280198216438,0.0003168378898408264,0.0,0.0,0.0,0.0,0.0,0.0,17.091019613173206,0.04477899979592847,0.04444097595491238,17.091019613173206,0.04477899979592847,0.04444097595491238,0,GUIDED,12.587,0.0,0.3008671499321806,1.7494949494949494
2023-10-19 23:37:38.134036,-8.489072799682617,8.482398986816406,5.976871013641357,-0.8156846165657043,0.8248230814933777,0.020986996591091156,-0.04583362117409706,-0.045265085995197296,0.0002915675868280232,0.0,0.0,0.0,0.0,0.0,0.0,17.128093714215392,0.04029697600136749,0.03954217506675274,17.128093714215392,0.04029697600136749,0.03954217506675274,0,GUIDED,12.587,0.0,0.30141651795532926,1.7494949494949494
2023-10-19 23:37:38.154337,-8.505702018737793,8.499545097351074,5.97744083404541,-0.8068368434906006,0.8161031603813171,0.01929299905896187,-0.04552823305130005,-0.04491306096315384,0.00033009721664711833,0.0,0.0,0.0,0.0,0.0,0.0,17.128093714215392,0.04029697600136749,0.03954217506675274,17.128093714215392,0.04029697600136749,0.03954217506675274,0,GUIDED,12.587,0.0,0.30141651795532926,1.7494949494949494
2023-10-19 23:37:38.170251,-8.521936416625977,8.516124725341797,5.977902412414551,-0.7978983521461487,0.8071507811546326,0.018020475283265114,-0.04471917450428009,-0.044165488332509995,0.0002902957203332335,0.0,0.0,0.0,0.0,0.0,0.0,17.128093714215392,0.04029697600136749,0.03954217506675274,17.128093714215392,0.04029697600136749,0.03954217506675274,0,GUIDED,12.587,0.0,0.30141651795532926,1.7494949494949494
2023-10-19 23:37:38.187846,-8.530071258544922,8.524507522583008,5.978164196014404,-0.7935711741447449,0.8028461337089539,0.017367174848914146,-0.04437544196844101,-0.043855033814907074,0.0002799045469146222,0.0,0.0,0.0,0.0,0.0,0.0,17.128093714215392,0.04029697600136749,0.03954217506675274,17.128093714215392,0.04029697600136749,0.03954217506675274,0,GUIDED,12.587,0.0,0.30141651795532926,1.7494949494949494
2023-10-19 23:37:38.201324,-8.546184539794922,8.541104316711426,5.978655815124512,-0.7849693894386292,0.7943493127822876,0.01605173945426941,-0.043991513550281525,-0.04336927458643913,0.000301156600471586,0.0,0.0,0.0,0.0,0.0,0.0,17.128093714215392,0.04029697600136749,0.03954217506675274,17.128093714215392,0.04029697600136749,0.03954217506675274,0,GUIDED,12.587,0.0,0.30141651795532926,1.7494949494949494
2023-10-19 23:37:38.219083,-8.561949729919434,8.557197570800781,5.979037284851074,-0.7763517498970032,0.7856855392456055,0.014692768454551697,-0.04377666860818863,-0.043087393045425415,0.0003060641174670309,0.0,0.0,0.0,0.0,0.0,0.0,17.128093714215392,0.04029697600136749,0.03954217506675274,17.128093714215392,0.04029697600136749,0.03954217506675274,0,GUIDED,12.587,0.0,0.30141651795532926,1.7494949494949494
2023-10-19 23:37:38.246568,-8.577672958374023,8.573383331298828,5.979456424713135,-0.767947256565094,0.777294933795929,0.0133200129494071,-0.04297220706939697,-0.04231836646795273,0.00033749901922419667,0.0,0.0,0.0,0.0,0.0,0.0,17.128093714215392,0.04029697600136749,0.03954217506675274,17.128093714215392,0.04029697600136749,0.03954217506675274,0,GUIDED,12.587,0.0,0.30141651795532926,1.7494949494949494
