TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT,THROTTLE,ESTIMATED_MASS
2023-10-19 23:17:13.424664,0.08024348318576813,-0.0811852514743805,6.104381561279297,-0.014072458259761333,0.011680386029183865,0.0012233667075634003,0.0016044185031205416,0.0017514618812128901,-6.681041850242764e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.427234,0.08024348318576813,-0.0811852514743805,6.104381561279297,-0.014072458259761333,0.011680386029183865,0.0012233667075634003,0.0016044185031205416,0.0017514618812128901,-6.681041850242764e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.439709,0.08027112483978271,-0.08121877908706665,6.104400157928467,-0.014048055745661259,0.011652711778879166,0.001172162126749754,0.0016013802960515022,0.001762668020091951,-6.832028884673491e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.447227,0.08029086142778397,-0.08124544471502304,6.104419708251953,-0.01405237801373005,0.011615002527832985,0.0011163920862600207,0.0016013802960515022,0.001762668020091951,-6.832028884673491e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.457465,0.08030238002538681,-0.08126497268676758,6.104437828063965,-0.014056986197829247,0.011592541821300983,0.0010589093435555696,0.0016005422221496701,0.001767786336131394,-6.919723091414198e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.467017,0.08030646294355392,-0.08127807080745697,6.104455471038818,-0.014057415537536144,0.011570034548640251,0.0010074740275740623,0.0015989820240065455,0.0017726147780194879,-7.036773604340851e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.483146,0.08016528189182281,-0.08116211742162704,6.104465007781982,-0.014170866459608078,0.011624104343354702,0.0009480340522713959,0.0015980857424438,0.0017846919363364577,-7.133988401619717e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.497650,0.08016153424978256,-0.08116894960403442,6.104480743408203,-0.014179573394358158,0.011602944694459438,0.0008832035819068551,0.00159692601300776,0.001789576606824994,-7.06025748513639e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.506567,0.08013272285461426,-0.08116389065980911,6.1045098304748535,-0.014212490990757942,0.011596547439694405,0.0007585694547742605,0.0015966539504006505,0.0017953761853277683,-7.014702714513987e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.515443,0.08024169504642487,-0.08126341551542282,6.104522705078125,-0.014146627858281136,0.011517978273332119,0.0006825611926615238,0.0015961960889399052,0.0018019905546680093,-6.961873441468924e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.525705,0.0800996795296669,-0.08114782720804214,6.104528903961182,-0.01424924936145544,0.011588852852582932,0.0006028209463693202,0.0015942096943035722,0.0018065035110339522,-6.7231769207865e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.536609,0.08019977807998657,-0.08124182373285294,6.10453987121582,-0.014187534339725971,0.011509045958518982,0.0005495540099218488,0.0015927923377603292,0.001809690031222999,-6.840145942987874e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.546647,0.08028958737850189,-0.0813269391655922,6.104550838470459,-0.014142476953566074,0.01145010907202959,0.0004949273425154388,0.0015906308544799685,0.0018128443043679,-6.822567956987768e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.555599,0.08036883920431137,-0.08140299469232559,6.104560852050781,-0.014094233512878418,0.01138957031071186,0.00043520418694242835,0.0015891354996711016,0.0018167805392295122,-6.842813309049234e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.75374094662225,-0.002027310772577144,-0.001714365028444554,19.75374094662225,-0.002027310772577144,-0.001714365028444554,0,GUIDED,12.587,0.0,0.3403236414999222,2.026262626262626
2023-10-19 23:17:13.567431,0.08043854683637619,-0.08147081732749939,6.104569911956787,-0.014048569835722446,0.011343405582010746,0.00036743623786605895,0.0015876070829108357,0.0018201355123892426,-6.895699334563687e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.756345912884676,-0.0020762070246177797,-0.001690659270642661,19.756345912884676,-0.0020762070246177797,-0.001690659270642661,0,GUIDED,12.587,0.0,0.3403622421706257,2.026262626262626
2023-10-19 23:17:13.576775,0.0802975594997406,-0.08135707676410675,6.1045732498168945,-0.01414298266172409,0.011406821198761463,0.0003066560602746904,0.0015872797230258584,0.0018241895595565438,-6.786415906390175e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.756345912884676,-0.0020762070246177797,-0.001690659270642661,19.756345912884676,-0.0020762070246177797,-0.001690659270642661,0,GUIDED,12.587,0.0,0.3403622421706257,2.026262626262626
2023-10-19 23:17:13.587961,0.08035804331302643,-0.08141699433326721,6.104580879211426,-0.014109649695456028,0.011357721872627735,0.0002552030491642654,0.0015869570197537541,0.001827488886192441,-6.825054151704535e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.756345912884676,-0.0020762070246177797,-0.001690659270642661,19.756345912884676,-0.0020762070246177797,-0.001690659270642661,0,GUIDED,12.587,0.0,0.3403622421706257,2.026262626262626
