TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT,THROTTLE,ESTIMATED_MASS
2023-10-19 23:12:36.879395,-0.04588976874947548,0.03613369166851044,5.978665828704834,0.016891123726963997,-0.014369303360581398,0.00041311042150482535,-9.104876517085359e-05,-0.0005359984352253377,3.230189031455666e-05,2.5627149871741044,-1.8591941640858114e-05,0.0003695501367828644,-2.5717833577837217,0.000412866640883882,0.00010560743942389771,19.75314160537693,-0.00020820456304409055,0.0002959520948819923,17.190426618202824,-0.00018961262140323242,-7.359804190087209e-05,0,GUIDED,12.587,0.0,0.34031476039678343,0.0
2023-10-19 23:12:36.890845,-0.04580451920628548,0.0360647477209568,5.978780746459961,0.016956262290477753,-0.014400261454284191,0.0003154295263811946,-7.133367762435228e-05,-0.0005229118978604674,3.123061469523236e-05,2.5632894048313135,-2.1826187495648247e-05,0.0003629495400763793,-2.568163983031045,0.0007802474718680291,0.000475260502430623,19.753716023034137,-0.00021143880889888068,0.0002893514981755072,17.190426618202824,-0.00018961262140323242,-7.359804190087209e-05,0,GUIDED,12.587,0.0,0.3403232721795086,0.0
2023-10-19 23:12:36.895346,-0.04580451920628548,0.0360647477209568,5.978780746459961,0.016956262290477753,-0.014400261454284191,0.0003154295263811946,-5.317355316947214e-05,-0.0005102634313516319,3.081723480136134e-05,2.5632894048313135,-2.1826187495648247e-05,0.0003629495400763793,-2.568163983031045,0.0007802474718680291,0.000475260502430623,19.753716023034137,-0.00021143880889888068,0.0002893514981755072,17.190426618202824,-0.00018961262140323242,-7.359804190087209e-05,0,GUIDED,12.587,0.0,0.3403232721795086,0.0
2023-10-19 23:12:36.911705,-0.04571780189871788,0.03599304333329201,5.978837013244629,0.017018334940075874,-0.014450711198151112,0.00020333391148597002,-3.327240119688213e-05,-0.0004945696564391255,2.899434548453428e-05,2.5639183569976134,-2.5125244692869822e-05,0.00035623603816375786,-2.568948687594463,0.00019372801095950793,-3.827686770483787e-05,19.75434497520044,-0.00021473786609610223,0.00028263799626288574,17.190426618202824,-0.00018961262140323242,-7.359804190087209e-05,0,GUIDED,12.587,0.0,0.3403325920604644,0.0
2023-10-19 23:12:36.930587,-0.04585486277937889,0.03611648827791214,5.978949069976807,0.016910767182707787,-0.014362536370754242,0.00011021313548553735,1.4002388297740254e-06,-0.0004646182351280004,3.11567127937451e-05,2.564596341599171,-2.8497831239976636e-05,0.0003494162596365516,-2.5708255622300102,0.0003741150729511902,3.495673087740678e-05,19.755022959801995,-0.00021811045264320906,0.00027581821773567947,17.190426618202824,-0.00018961262140323242,-7.359804190087209e-05,0,GUIDED,12.587,0.0,0.34034263850932794,0.0
2023-10-19 23:12:36.949950,-0.045907266438007355,0.036164429038763046,5.979008197784424,0.016883106902241707,-0.014321775175631046,6.27268964308314e-05,3.2991240004776046e-05,-0.00043578899931162596,3.149856274831109e-05,2.5653169857335434,-3.195244394554534e-05,0.0003424960944309473,-2.569838751797573,-0.00025725824796293145,-0.0007121393781864645,19.756638751628497,-0.0002996129750330139,0.00017316282405899704,17.191321765894955,-0.00026766053108746857,-0.00016933327037195025,0,GUIDED,12.587,0.0,0.3403665814866785,0.0
2023-10-19 23:12:36.961835,-0.0459500290453434,0.03620408475399017,5.979064464569092,0.016826065257191658,-0.014275847934186459,1.1482118679850828e-05,4.733517562272027e-05,-0.0004219108959659934,3.091396138188429e-05,2.5653169857335434,-3.195244394554534e-05,0.0003424960944309473,-2.569838751797573,-0.00025725824796293145,-0.0007121393781864645,19.756638751628497,-0.0002996129750330139,0.00017316282405899704,17.191321765894955,-0.00026766053108746857,-0.00016933327037195025,0,GUIDED,12.587,0.0,0.3403665814866785,0.0
2023-10-19 23:12:36.986024,-0.04581432417035103,0.036092448979616165,5.979116916656494,0.016906138509511948,-0.014330345205962658,-0.00010319081775378436,7.16823706170544e-05,-0.0003934559354092926,2.9414381060632877e-05,2.5660617841075046,-3.549446639312094e-05,0.00033548415786121156,-2.567478330257457,0.00011928393642864688,-0.0001572200069733596,19.75738355000246,-0.0003031549974805895,0.0001661508874892613,17.191321765894955,-0.00026766053108746857,-0.00016933327037195025,0,GUIDED,12.587,0.0,0.3403776179892192,0.0
2023-10-19 23:12:37.016534,-0.04568994790315628,0.03599781543016434,5.9792561531066895,0.016978278756141663,-0.014339031651616096,-0.00031993442098610103,0.00010276209650328383,-0.0003561026824172586,2.4913086235756055e-05,2.5674527240131217,-4.2839429800521834e-05,0.000321241633422611,-2.5748003437190037,0.0004948750296305347,0.00027136646201214473,19.758774489908077,-0.0003104999608879904,0.00015190836305066077,17.191321765894955,-0.00026766053108746857,-0.00016933327037195025,0,GUIDED,12.587,0.0,0.34039822908658335,0.0
2023-10-19 23:12:37.025682,-0.04568994790315628,0.03599781543016434,5.9792561531066895,0.016978278756141663,-0.014339031651616096,-0.00031993442098610103,0.00011135930981254205,-0.00034528295509517193,2.5492210625088774e-05,2.568049042237408,-4.66341921879418e-05,0.00031404525660099695,-2.5843146510226247,0.0002262769325566855,0.00014229083756461914,19.759370808132363,-0.0003142947232754104,0.0001447119862290467,17.191321765894955,-0.00026766053108746857,-0.00016933327037195025,0,GUIDED,12.587,0.0,0.3404070653942708,0.0
2023-10-19 23:12:37.037948,-0.045689549297094345,0.03600309044122696,5.979297637939453,0.01694546267390251,-0.014307212084531784,-0.00037293194327503443,0.00012057363346684724,-0.000333993521053344,2.680098077689763e-05,2.568049042237408,-4.66341921879418e-05,0.00031404525660099695,-2.5843146510226247,0.0002262769325566855,0.00014229083756461914,19.759370808132363,-0.0003142947232754104,0.0001447119862290467,17.191321765894955,-0.00026766053108746857,-0.00016933327037195025,0,GUIDED,12.587,0.0,0.3404070653942708,0.0
2023-10-19 23:12:37.064895,-0.045470986515283585,0.03583595156669617,5.979440689086914,0.017033487558364868,-0.014293001033365726,-0.0005622783210128546,0.00014269737584982067,-0.0003033954417333007,2.9628616175614297e-05,2.5686698185611787,-5.050402379178185e-05,0.00030681992229728304,-2.5706040792327007,9.480124170550394e-05,-0.0002899202443632683,19.759991584456134,-0.0003181645548792504,0.0001374866519253328,17.191321765894955,-0.00026766053108746857,-0.00016933327037195025,0,GUIDED,12.587,0.0,0.3404162641247112,0.0
2023-10-19 23:12:37.079395,-0.04543910175561905,0.03581487387418747,5.979484558105469,0.017040060833096504,-0.014282742515206337,-0.0006002479349263012,0.0001482518418924883,-0.00029315269785001874,2.9584974981844425e-05,2.5694083663788807,-5.444390810252241e-05,0.00029957913888126354,-2.5666762885332624,0.00025789240277563084,-7.22340767501888e-05,19.760730132273835,-0.000322104439189991,0.0001302458685093133,17.191321765894955,-0.00026766053108746857,-0.00016933327037195025,0,GUIDED,12.587,0.0,0.3404272080058359,0.0
2023-10-19 23:12:37.094747,-0.04535380378365517,0.035754330456256866,5.979564666748047,0.017053525894880295,-0.01426885835826397,-0.0006847474141977727,0.00015641501522623003,-0.00027445369050838053,2.956599746539723e-05,2.570250538034637,-5.8447858423536726e-05,0.000292335895126225,-2.587221685725568,0.00012864194439419322,0.0003131313372251526,19.76157230392959,-0.0003261083895110053,0.00012300262475427475,17.191321765894955,-0.00026766053108746857,-0.00016933327037195025,0,GUIDED,12.587,0.0,0.34043968739615604,0.0
2023-10-19 23:12:37.098838,-0.04535380378365517,0.035754330456256866,5.979564666748047,0.017053525894880295,-0.01426885835826397,-0.0006847474141977727,0.00015641501522623003,-0.00027445369050838053,2.956599746539723e-05,2.570250538034637,-5.8447858423536726e-05,0.000292335895126225,-2.587221685725568,0.00012864194439419322,0.0003131313372251526,19.76157230392959,-0.0003261083895110053,0.00012300262475427475,17.191321765894955,-0.00026766053108746857,-0.00016933327037195025,0,GUIDED,12.587,0.0,0.34043968739615604,0.0
2023-10-19 23:12:37.116412,-0.045270588248968124,0.03568555787205696,5.979593753814697,0.017076002433896065,-0.014270724728703499,-0.0007607556763105094,0.00016669934848323464,-0.00025453761918470263,2.783102900139056e-05,2.571132632288497,-6.250884838074794e-05,0.00028510214371976723,-2.5755226885978795,0.00019869414846086133,-9.593921605425656e-05,19.76245439818345,-0.0003301693794682165,0.00011576887334781698,17.191321765894955,-0.00026766053108746857,-0.00016933327037195025,0,GUIDED,12.587,0.0,0.3404527583638357,0.0
2023-10-19 23:12:37.126278,-0.04534856230020523,0.03575364127755165,5.97962760925293,0.017009751871228218,-0.014193463139235973,-0.0008016569772735238,0.00017360804486088455,-0.00024416798260062933,2.8703771022264846e-05,2.571132632288497,-6.250884838074794e-05,0.00028510214371976723,-2.5755226885978795,0.00019869414846086133,-9.593921605425656e-05,19.76245439818345,-0.0003301693794682165,0.00011576887334781698,17.191321765894955,-0.00026766053108746857,-0.00016933327037195025,0,GUIDED,12.587,0.0,0.3404527583638357,0.0
2023-10-19 23:12:37.137231,-0.04541611671447754,0.03581281751394272,5.979671478271484,0.016934165731072426,-0.01413138210773468,-0.0008331050048582256,0.00017809255223255605,-0.0002328184200450778,2.9834251108695753e-05,2.572040437230437,-6.661908439023232e-05,0.0002778878146288681,-2.5757196994229767,0.0002599813789450301,1.4072172989665072e-05,19.763362203125393,-0.00033427961547770086,0.00010855454425691785,17.191321765894955,-0.00026766053108746857,-0.00016933327037195025,0,GUIDED,12.587,0.0,0.3404662103152611,0.0
2023-10-19 23:12:37.179710,-0.04538997262716293,0.03579862788319588,5.9797773361206055,0.016823140904307365,-0.014045702293515205,-0.001022258074954152,0.00019493498257361352,-0.0001925578253576532,3.119555185548961e-05,2.573811524850736,-7.495438277132801e-05,0.0002635517413635003,-2.5785491547183814,-0.0003656377082194159,-0.0006686927970501081,19.766442159803404,-0.00033311111763735274,6.726137217395557e-05,17.192630634952668,-0.00025815673486602475,-0.00019629036918954475,0,GUIDED,12.587,0.0,0.3405118494451123,0.0
2023-10-19 23:12:37.195481,-0.04543892666697502,0.03584357723593712,5.979842185974121,0.01672537252306938,-0.013978763483464718,-0.0010366177884861827,0.00020817146287299693,-0.0001778919977368787,6.652847514487803e-05,2.574511648544164,-7.916035494962843e-05,0.00025645006560347537,-2.58154319723298,-0.00019823677705738306,-0.00054400294048082,19.76714228349683,-0.0003373170898156532,6.0159696413930624e-05,17.192630634952668,-0.00025815673486602475,-0.00019629036918954475,0,GUIDED,12.587,0.0,0.3405222239534242,0.0
2023-10-19 23:12:37.203994,-0.04543892666697502,0.03584357723593712,5.979842185974121,0.01672537252306938,-0.013978763483464718,-0.0010366177884861827,0.00022835675918031484,-0.00017734634457156062,6.65514962747693e-05,2.574511648544164,-7.916035494962843e-05,0.00025645006560347537,-2.58154319723298,-0.00019823677705738306,-0.00054400294048082,19.76714228349683,-0.0003373170898156532,6.0159696413930624e-05,17.192630634952668,-0.00025815673486602475,-0.00019629036918954475,0,GUIDED,12.587,0.0,0.3405222239534242,0.0
