TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT,THROTTLE,ESTIMATED_MASS
2023-10-19 23:39:59.112409,-9.754117965698242,9.734783172607422,5.98714017868042,-0.10860881209373474,0.15082699060440063,0.005903715267777443,-0.0037621997762471437,-0.03824852779507637,0.00019094849994871765,0.17682769456928094,-0.0032380821290732393,-0.0024019619271486072,-0.1796176790725098,0.0010551366259083286,-0.017403802886563208,17.341019999179533,0.004428623779956436,0.10981102225674556,17.164192304610253,0.0076667059090296755,0.11221298418389417,0,GUIDED,12.587,0.0,0.3045716825839747,1.7494949494949494
2023-10-19 23:39:59.121044,-9.755043983459473,9.736133575439453,5.98720121383667,-0.10461657494306564,0.1502535045146942,0.0059648361057043076,-0.0038155459333211184,-0.03962166607379913,0.00017564876179676503,0.17701006372107547,-0.0031694046354155277,-0.00229720987846311,-0.1754960100399918,-0.0014845436051942537,-0.0758650252701283,17.341202368331327,0.004497301273614147,0.10991577430543105,17.164192304610253,0.0076667059090296755,0.11221298418389417,0,GUIDED,12.587,0.0,0.30457438494971223,1.7494949494949494
2023-10-19 23:39:59.132548,-9.755929946899414,9.737481117248535,5.987262725830078,-0.100493423640728,0.1496940404176712,0.006024092435836792,-0.003852996276691556,-0.04096351936459541,0.00018865667516365647,0.1770202467766597,-0.0031006412822357516,-0.002178509873771785,-0.1752718951867981,0.0033415194751367917,-0.03209109083862076,17.341212551386914,0.004566064626793924,0.11003447431012238,17.164192304610253,0.0076667059090296755,0.11221298418389417,0,GUIDED,12.587,0.0,0.3045745358433269,1.7494949494949494
2023-10-19 23:39:59.141894,-9.756781578063965,9.738831520080566,5.987333297729492,-0.09632379561662674,0.14913712441921234,0.005943036172538996,-0.003880549920722842,-0.04248232766985893,0.0002197692374465987,0.1770202467766597,-0.0031006412822357516,-0.002178509873771785,-0.1752718951867981,0.0033415194751367917,-0.03209109083862076,17.341212551386914,0.004566064626793924,0.11003447431012238,17.164192304610253,0.0076667059090296755,0.11221298418389417,0,GUIDED,12.587,0.0,0.3045745358433269,1.7494949494949494
2023-10-19 23:39:59.152490,-9.757597923278809,9.740184783935547,5.987403392791748,-0.09207295626401901,0.1485566943883896,0.005984316114336252,-0.003917785827070475,-0.045082852244377136,0.00021677151380572468,0.17690845908766978,-0.0030318852038692607,-0.002044353494196044,-0.17879485499614609,0.00043751931793966297,-0.053055888457053856,17.341100763697924,0.004634820705160415,0.11016863068969812,17.164192304610253,0.0076667059090296755,0.11221298418389417,0,GUIDED,12.587,0.0,0.3045728793613088,1.7494949494949494
2023-10-19 23:39:59.165910,-9.758496284484863,9.741667747497559,5.987463474273682,-0.08749888092279434,0.14809970557689667,0.005962977651506662,-0.0040268609300255775,-0.05315181612968445,0.00026844258536584675,0.17690845908766978,-0.0030318852038692607,-0.002044353494196044,-0.17879485499614609,0.00043751931793966297,-0.053055888457053856,17.341100763697924,0.004634820705160415,0.11016863068969812,17.164192304610253,0.0076667059090296755,0.11221298418389417,0,GUIDED,12.587,0.0,0.3045728793613088,1.7494949494949494
2023-10-19 23:39:59.187601,-9.759557723999023,9.744067192077637,5.9875946044921875,-0.07637196034193039,0.14675383269786835,0.005915407091379166,-0.004098569042980671,-0.059609293937683105,0.0002086995664285496,0.17673929918785367,-0.0029632338965549666,-0.0018931208513543365,-0.1750328878412869,0.0004908103587733558,-0.04754351716878026,17.340931603798108,0.004703472012474709,0.11031986333253983,17.164192304610253,0.0076667059090296755,0.11221298418389417,0,GUIDED,12.587,0.0,0.30457037273169013,1.7494949494949494
2023-10-19 23:39:59.212293,-9.760432243347168,9.746490478515625,5.98772668838501,-0.06410636007785797,0.14543288946151733,0.005987667012959719,-0.004176510032266378,-0.06555318832397461,0.00021795624343212694,0.1765753786585639,-0.0028947885772286964,-0.0017231590049880102,-0.18075953330849212,0.0017716430313338798,-0.03848045635251943,17.34076768326882,0.00477191733180098,0.11048982517890615,17.164192304610253,0.0076667059090296755,0.11221298418389417,0,GUIDED,12.587,0.0,0.30456794373962837,1.7494949494949494
2023-10-19 23:39:59.225478,-9.761335372924805,9.74915599822998,5.987852573394775,-0.050947707146406174,0.14430305361747742,0.005945189855992794,-0.004232300911098719,-0.06877254694700241,0.00020194573153275996,0.17646339842011544,-0.0028266486636080055,-0.0015328336420740326,-0.1713000163371715,-0.0015424237263656794,-0.062382964086032514,17.340655703030368,0.00484005724542167,0.11068015054182014,17.164192304610253,0.0076667059090296755,0.11221298418389417,0,GUIDED,12.587,0.0,0.30456628440439165,1.7494949494949494
2023-10-19 23:39:59.244718,-9.761727333068848,9.751588821411133,5.987990379333496,-0.036275964230298996,0.14301615953445435,0.006009746342897415,-0.004285433329641819,-0.0743846520781517,0.00023089554451871663,0.17641437415886127,-0.0027589088866634016,-0.0013205874120260244,-0.17889830101960066,0.003975252388269546,-0.00026668321671911345,17.340606678769113,0.004907797022366274,0.11089239677186814,17.164192304610253,0.0076667059090296755,0.11221298418389417,0,GUIDED,12.587,0.0,0.3045655579576071,1.7494949494949494
2023-10-19 23:39:59.263250,-9.762073516845703,9.754232406616211,5.988123893737793,-0.020852671936154366,0.14188362658023834,0.006134842988103628,-0.004360530991107225,-0.07916638255119324,0.0001972353784367442,0.1763995194800388,-0.002691663040522201,-0.0010850714092049685,-0.17065754548515052,0.0007899102974663128,-0.030924382044739667,17.340591824090293,0.004975042868507475,0.1111279127746892,17.164192304610253,0.0076667059090296755,0.11221298418389417,0,GUIDED,12.587,0.0,0.30456533783937606,1.7494949494949494
2023-10-19 23:39:59.266345,-9.762073516845703,9.754232406616211,5.988123893737793,-0.020852671936154366,0.14188362658023834,0.006134842988103628,-0.004360530991107225,-0.07916638255119324,0.0001972353784367442,0.1763995194800388,-0.002691663040522201,-0.0010850714092049685,-0.17065754548515052,0.0007899102974663128,-0.030924382044739667,17.340591824090293,0.004975042868507475,0.1111279127746892,17.164192304610253,0.0076667059090296755,0.11221298418389417,0,GUIDED,12.587,0.0,0.30456533783937606,1.7494949494949494
2023-10-19 23:39:59.294105,-9.761900901794434,9.756674766540527,5.988269329071045,-0.004349886439740658,0.14059051871299744,0.00612567039206624,-0.0044718640856444836,-0.08580979704856873,0.0001826377265388146,0.17635567095617988,-0.0026250105267013168,-0.0008253001900143673,-0.1654147368911866,0.0005592706633693249,-0.023013457152973395,17.340547975566434,0.005041695382328359,0.1113876839938798,17.164192304610253,0.0076667059090296755,0.11221298418389417,0,GUIDED,12.587,0.0,0.3045646880872258,1.7494949494949494
2023-10-19 23:39:59.306626,-9.761425018310547,9.75912857055664,5.988414764404297,0.012985511682927608,0.13931402564048767,0.006197471171617508,-0.004476881120353937,-0.08768541365861893,0.00016584164404775947,0.17619072279762601,-0.002559048822302856,-0.0005406259521572195,-0.1762855396294435,-0.004411276043679407,-0.09188932743877415,17.33850833291157,0.0047848710587769,0.1640322357299462,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.30453446444264015,1.7494949494949494
2023-10-19 23:39:59.315806,-9.761251449584961,9.760519027709961,5.988476753234863,0.02176634408533573,0.13880658149719238,0.006159821059554815,-0.004514582455158234,-0.0894550159573555,0.0001865867234300822,0.17583284844708194,-0.00249385838881851,-0.0002305551713181731,-0.16875059531917985,0.00782215058570527,0.021704944694059855,17.338150458561028,0.004850061492261246,0.16434230651078527,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.30452916142196085,1.7494949494949494
2023-10-19 23:39:59.326833,-9.760804176330566,9.761743545532227,5.988548755645752,0.0308441910892725,0.13818641006946564,0.00608843844383955,-0.0045644789934158325,-0.09117809683084488,0.0002049076574621722,0.17583284844708194,-0.00249385838881851,-0.0002305551713181731,-0.16875059531917985,0.00782215058570527,0.021704944694059855,17.338150458561028,0.004850061492261246,0.16434230651078527,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.30452916142196085,1.7494949494949494
2023-10-19 23:39:59.343364,-9.760269165039062,9.76296615600586,5.988619327545166,0.039996661245822906,0.13754229247570038,0.006044276524335146,-0.004630289040505886,-0.09648755192756653,0.00022275725496001542,0.17529279991981037,-0.002429508390266725,0.00010532465991404639,-0.17716027745896784,-0.0031729981631111407,-0.10596348890209671,17.337610410033754,0.004914411490813031,0.1646781863420175,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.30452115892470555,1.7494949494949494
2023-10-19 23:39:59.350880,-9.759650230407715,9.764189720153809,5.988694190979004,0.049319278448820114,0.13688984513282776,0.0060818311758339405,-0.004630289040505886,-0.09648755192756653,0.00022275725496001542,0.17529279991981037,-0.002429508390266725,0.00010532465991404639,-0.17716027745896784,-0.0031729981631111407,-0.10596348890209671,17.337610410033754,0.004914411490813031,0.1646781863420175,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.30452115892470555,1.7494949494949494
2023-10-19 23:39:59.359040,-9.758943557739258,9.76541519165039,5.988767623901367,0.059096843004226685,0.13628831505775452,0.0058412496000528336,-0.00462826294824481,-0.1009226143360138,0.00027652375865727663,0.17466950546276258,-0.002366073124727519,0.0004673255707680976,-0.1800919033708413,0.004662722694618365,-0.004102003594879669,17.336987115576708,0.004977846756352237,0.16504018725287153,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.304511922880295,1.7494949494949494
2023-10-19 23:39:59.367600,-9.758301734924316,9.766776084899902,5.98882532119751,0.06939166784286499,0.13575929403305054,0.005819790530949831,-0.004659521859139204,-0.10533245652914047,0.0002960133133456111,0.17466950546276258,-0.002366073124727519,0.0004673255707680976,-0.1800919033708413,0.004662722694618365,-0.004102003594879669,17.336987115576708,0.004977846756352237,0.16504018725287153,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.304511922880295,1.7494949494949494
2023-10-19 23:39:59.377553,-9.75721549987793,9.767848014831543,5.988893508911133,0.08036978542804718,0.13502433896064758,0.0057973130606114864,-0.004669692367315292,-0.10898327827453613,0.00027838675305247307,0.17414332919746084,-0.002303634296465436,0.0008556681987166738,-0.19547646668297025,-6.171977677479795e-05,-0.053148050736475515,17.336460939311404,0.00504028558461432,0.16542852988082013,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.304504125943712,1.7494949494949494
2023-10-19 23:39:59.387959,-9.75603199005127,9.768926620483398,5.9889607429504395,0.09158384799957275,0.134333074092865,0.005812474526464939,-0.004694947507232428,-0.112099789083004,0.00029368189279921353,0.17414332919746084,-0.002303634296465436,0.0008556681987166738,-0.19547646668297025,-6.171977677479795e-05,-0.053148050736475515,17.336460939311404,0.00504028558461432,0.16542852988082013,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.304504125943712,1.7494949494949494
2023-10-19 23:39:59.407788,-9.753362655639648,9.771100044250488,5.989094257354736,0.11481859534978867,0.13290530443191528,0.005720631685107946,-0.00470841396600008,-0.1187024638056755,0.0003129719407297671,0.1739491327788964,-0.0022422771608991018,0.001270440002219544,-0.17270511648381007,0.0019210019367090065,-0.036492338750043,17.336266742892843,0.005101642720180655,0.16584330168432299,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.30450124832026143,1.7494949494949494
2023-10-19 23:39:59.416277,-9.753362655639648,9.771100044250488,5.989094257354736,0.11481859534978867,0.13290530443191528,0.005720631685107946,-0.0047542075626552105,-0.1221516951918602,0.00028037771699018776,0.1739491327788964,-0.0022422771608991018,0.001270440002219544,-0.17270511648381007,0.0019210019367090065,-0.036492338750043,17.336266742892843,0.005101642720180655,0.16584330168432299,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.30450124832026143,1.7494949494949494
2023-10-19 23:39:59.426081,-9.752155303955078,9.772425651550293,5.9891510009765625,0.12676198780536652,0.13234752416610718,0.005615148693323135,-0.0047637829557061195,-0.12527912855148315,0.00027175922878086567,0.17424350727937088,-0.0021820883073463042,0.0017115456026927825,-0.17998299144890556,0.0015629054981371338,-0.0349145663312474,17.336561117393316,0.005161831573733452,0.16628440728479624,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.30450561039332175,1.7494949494949494
2023-10-19 23:39:59.452676,-9.746942520141602,9.775690078735352,5.989343166351318,0.16509011387825012,0.13022024929523468,0.005330607295036316,-0.004776265472173691,-0.130632221698761,0.000281165586784482,0.1749825307665681,-0.0021231502273604246,0.0021787496515723627,-0.18142665931998803,-0.002234583502567293,-0.08488996603380204,17.33730014088051,0.005220769653719331,0.1667516113336758,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.3045165613229683,1.7494949494949494
2023-10-19 23:39:59.462018,-9.744966506958008,9.77678394317627,5.989406108856201,0.17834337055683136,0.12955303490161896,0.005228065885603428,-0.004803683143109083,-0.1332060843706131,0.0003028333594556898,0.1759738796498202,-0.0020655265532578,0.0026718728221857358,-0.17297372400710043,-0.004124829553642605,-0.12961841809381378,17.338291489763765,0.005278393327821956,0.16724473450428917,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.304531251237516,1.7494949494949494
2023-10-19 23:39:59.490066,-9.740880012512207,9.779166221618652,5.989517688751221,0.20543894171714783,0.12828661501407623,0.0049550291150808334,-0.004871174693107605,-0.138124018907547,0.0002598379796836525,0.17703073521596382,-0.0020092489941194755,0.003190957208751586,-0.2076934126935037,0.00833671928470543,0.10243852232037054,17.33934834532991,0.005334670886960281,0.16776381889085504,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.30454691183714766,1.7494949494949494
2023-10-19 23:39:59.512514,-9.733392715454102,9.782451629638672,5.989686965942383,0.2479473054409027,0.1262127310037613,0.0045036314986646175,-0.004973923787474632,-0.14425957202911377,0.00030388723826035857,0.17812753924863664,-0.001954335004850914,0.0037359196304646122,-0.19864475431802034,-0.0003524934482241553,-0.041567774250278466,17.34044514936258,0.005389584876228842,0.16830878131256805,17.162317610113945,0.007343919881079756,0.16457286168210344,0,GUIDED,12.587,0.0,0.3045631643974599,1.7494949494949494
2023-10-19 23:39:59.521799,-9.730841636657715,9.783711433410645,5.989731311798096,0.2623210847377777,0.1256333738565445,0.004320086911320686,-0.004992517177015543,-0.146121546626091,0.0002976477553602308,0.17941088658089327,-0.0019008114923286764,0.004306114707004968,-0.17601679969624281,-0.00456599476714959,-0.13777643274328344,17.342305050315304,0.004857137896935934,0.2212388539485523,17.16289416373441,0.00675794938926461,0.21693273924154735,0,GUIDED,12.587,0.0,0.3045907246101401,1.7494949494949494
2023-10-19 23:39:59.532922,-9.727932929992676,9.78480339050293,5.989782333374023,0.2770150303840637,0.12495026737451553,0.004125014878809452,-0.0050179623067379,-0.14788208901882172,0.0003131347184535116,0.1810187690468591,-0.0018487051341412408,0.004900549139748139,-0.23324490971704048,0.008150097199288208,0.08059084965674311,17.34391293278127,0.00490924425512337,0.22183328838129548,17.16289416373441,0.00675794938926461,0.21693273924154735,0,GUIDED,12.587,0.0,0.30461455038573415,1.7494949494949494
2023-10-19 23:39:59.542691,-9.72488021850586,9.785892486572266,5.98983097076416,0.2919031083583832,0.12425653636455536,0.003953713923692703,-0.005024594720453024,-0.14951463043689728,0.0003011660883203149,0.1810187690468591,-0.0018487051341412408,0.004900549139748139,-0.23324490971704048,0.008150097199288208,0.08059084965674311,17.34391293278127,0.00490924425512337,0.22183328838129548,17.16289416373441,0.00675794938926461,0.21693273924154735,0,GUIDED,12.587,0.0,0.30461455038573415,1.7494949494949494
2023-10-19 23:39:59.560996,-9.718354225158691,9.78807544708252,5.989920616149902,0.3218856751918793,0.12291545420885086,0.0034438653383404016,-0.005001856479793787,-0.1541191041469574,0.0003203402447979897,0.18304897130921124,-0.001798037907939224,0.005518112124219835,-0.2111823937057229,0.000524274264656477,-0.07362397584582722,17.345943135043623,0.004959911481325387,0.2224508513657672,17.16289416373441,0.00675794938926461,0.21693273924154735,0,GUIDED,12.587,0.0,0.3046446341415666,1.7494949494949494
2023-10-19 23:39:59.570262,-9.718354225158691,9.78807544708252,5.989920616149902,0.3218856751918793,0.12291545420885086,0.0034438653383404016,-0.004968332592397928,-0.15833111107349396,0.00028690387262031436,0.18304897130921124,-0.001798037907939224,0.005518112124219835,-0.2111823937057229,0.000524274264656477,-0.07362397584582722,17.345943135043623,0.004959911481325387,0.2224508513657672,17.16289416373441,0.00675794938926461,0.21693273924154735,0,GUIDED,12.587,0.0,0.3046446341415666,1.7494949494949494
2023-10-19 23:39:59.582661,-9.711299896240234,9.790252685546875,5.989986896514893,0.3533731997013092,0.1216229721903801,0.0026971271727234125,-0.004983799532055855,-0.16284210979938507,0.0003009508072864264,0.18565528873260229,-0.0017488435309803427,0.006157478374856814,-0.2110363119700893,-0.001367616562570025,-0.1138676355574452,17.34854945246701,0.005009105858284267,0.22309021761640416,17.16289416373441,0.00675794938926461,0.21693273924154735,0,GUIDED,12.587,0.0,0.30468325483391884,1.7494949494949494
2023-10-19 23:39:59.594093,-9.707388877868652,9.791207313537598,5.990016460418701,0.3700430989265442,0.12084585428237915,0.0024312459863722324,-0.004969271831214428,-0.16667605936527252,0.000277494837064296,0.1889368703495538,-0.0017011609791108555,0.006817350865159246,-0.22892732805151395,0.0013189521706409113,-0.04065545905407432,17.351831034083965,0.005056788410153754,0.2237500901067066,17.16289416373441,0.00675794938926461,0.21693273924154735,0,GUIDED,12.587,0.0,0.3047318816638359,1.7494949494949494
2023-10-19 23:39:59.603257,-9.703322410583496,9.792166709899902,5.9900431632995605,0.38698986172676086,0.12014075368642807,0.0021326274145394564,-0.0049534691497683525,-0.1698417216539383,0.0002092320064548403,0.1889368703495538,-0.0017011609791108555,0.006817350865159246,-0.22892732805151395,0.0013189521706409113,-0.04065545905407432,17.351831034083965,0.005056788410153754,0.2237500901067066,17.16289416373441,0.00675794938926461,0.21693273924154735,0,GUIDED,12.587,0.0,0.3047318816638359,1.7494949494949494
2023-10-19 23:39:59.616357,-9.703322410583496,9.792166709899902,5.9900431632995605,0.38698986172676086,0.12014075368642807,0.0021326274145394564,-0.004940721672028303,-0.17291772365570068,0.0001789717935025692,0.19289356811516567,-0.0016550196111473508,0.0074966945822866225,-0.271177595585091,0.005077259849372699,0.032119085253005844,17.355787731849578,0.005102929778117259,0.22442943382383398,17.16289416373441,0.00675794938926461,0.21693273924154735,0,GUIDED,12.587,0.0,0.3047905124375725,1.7494949494949494
2023-10-19 23:39:59.632653,-9.690406799316406,9.795283317565918,5.990101337432861,0.4392348825931549,0.1181114912033081,0.0012385820737108588,-0.004964914172887802,-0.17978382110595703,0.00013384100748226047,0.19289356811516567,-0.0016550196111473508,0.0074966945822866225,-0.271177595585091,0.005077259849372699,0.032119085253005844,17.355787731849578,0.005102929778117259,0.22442943382383398,17.16289416373441,0.00675794938926461,0.21693273924154735,0,GUIDED,12.587,0.0,0.3047905124375725,1.7494949494949494
2023-10-19 23:39:59.642219,-9.685667037963867,9.796243667602539,5.990115165710449,0.4574393630027771,0.11736015230417252,0.0008767558028921485,-0.004964037798345089,-0.18303121626377106,0.0001217914032167755,0.19755615900166842,-0.0016104450436777262,0.008194518219815528,-0.19091952847977128,-0.005175316428742782,-0.19750411543121435,17.360450322736078,0.005147504345586884,0.2251272574613629,17.16289416373441,0.00675794938926461,0.21693273924154735,0,GUIDED,12.587,0.0,0.3048596032116186,1.7494949494949494
2023-10-19 23:39:59.666898,-9.675667762756348,9.798173904418945,5.9901299476623535,0.49469026923179626,0.11593987792730331,0.00012992943811696023,-0.004994935821741819,-0.19110652804374695,7.907262624939904e-05,0.2029181495152989,-0.0015674625949442982,0.00890975765575793,-0.30526948672135257,0.008553698253864579,0.14595893608282853,17.36581231324971,0.005190486794320312,0.2258424968973053,17.16289416373441,0.00675794938926461,0.21693273924154735,0,GUIDED,12.587,0.0,0.30493905776468416,1.7494949494949494
2023-10-19 23:39:59.721959,-9.647683143615723,9.803192138671875,5.9900946617126465,0.5919068455696106,0.11257011443376541,-0.0019731929060071707,-0.005103346426039934,-0.20247307419776917,0.0001613583735888824,0.21557410769568897,-0.0014863882077804987,0.010386971233126641,-0.20689924992851066,-0.004550727168057316,-0.1858053873491506,17.38915036514293,0.004470965108731274,0.2721863568031896,17.17357625744724,0.005957353316511773,0.26179938557006294,0,GUIDED,12.587,0.0,0.30528488353179123,1.7494949494949494
2023-10-19 23:39:59.761492,-9.621833801269531,9.807196617126465,5.989982604980469,0.6732139587402344,0.10990387201309204,-0.003928054124116898,-0.00499737961217761,-0.21499793231487274,0.00015443807933479548,0.2291961962879413,-0.001411956400970835,0.011916966855527964,-0.3750069758092657,0.008204088389538657,0.13580352787844915,17.40277245373518,0.004545396915540938,0.2737163524255909,17.17357625744724,0.005957353316511773,0.26179938557006294,0,GUIDED,12.587,0.0,0.3054867371080267,1.7494949494949494
2023-10-19 23:39:59.786981,-9.600244522094727,9.810083389282227,5.989835262298584,0.7381893992424011,0.1078936830163002,-0.005721634719520807,-0.0049466583877801895,-0.22218209505081177,0.00018510330119170249,0.24139774564028998,-0.001343936582204395,0.013497681979460347,-0.4067787753239104,0.008569032361935083,0.1571462514724212,17.41497400308753,0.0046134167343073774,0.27529706754952327,17.17357625744724,0.005957353316511773,0.26179938557006294,0,GUIDED,12.587,0.0,0.305667540980774,1.7494949494949494
2023-10-19 23:39:59.797971,-9.59250545501709,9.810922622680664,5.989772796630859,0.7606008648872375,0.10714824497699738,-0.006297077517956495,-0.0049384161829948425,-0.2251901477575302,0.00019554530445020646,0.24866675139371114,-0.0013122511470246216,0.014306977476549642,-0.451839950734849,0.006601504341491522,0.11349901616920315,17.42224300884095,0.004645102169487152,0.27610636304661257,17.17357625744724,0.005957353316511773,0.26179938557006294,0,GUIDED,12.587,0.0,0.305775253891101,1.7494949494949494
2023-10-19 23:39:59.803935,-9.59250545501709,9.810922622680664,5.989772796630859,0.7606008648872375,0.10714824497699738,-0.006297077517956495,-0.004901247564703226,-0.2283717840909958,0.0001966147538041696,0.24866675139371114,-0.0013122511470246216,0.014306977476549642,-0.451839950734849,0.006601504341491522,0.11349901616920315,17.42224300884095,0.004645102169487152,0.27610636304661257,17.17357625744724,0.005957353316511773,0.26179938557006294,0,GUIDED,12.587,0.0,0.305775253891101,1.7494949494949494
2023-10-19 23:39:59.824861,-9.576377868652344,9.812612533569336,5.989629745483398,0.8063153028488159,0.10571157187223434,-0.007531189825385809,-0.0048802499659359455,-0.23495134711265564,0.00019314677047077566,0.25842543190925277,-0.0012821313268616796,0.015127171387662692,-0.3062237149702165,-0.0017648614760698786,-0.1566839969841532,17.432001689356493,0.004675221989650093,0.2769265569577256,17.17357625744724,0.005957353316511773,0.26179938557006294,0,GUIDED,12.587,0.0,0.30591985907026,1.7494949494949494
2023-10-19 23:39:59.829444,-9.568199157714844,9.813666343688965,5.989551544189453,0.8295304775238037,0.10510740429162979,-0.008128369227051735,-0.0048802499659359455,-0.23495134711265564,0.00019314677047077566,0.25842543190925277,-0.0012821313268616796,0.015127171387662692,-0.3062237149702165,-0.0017648614760698786,-0.1566839969841532,17.432001689356493,0.004675221989650093,0.2769265569577256,17.17357625744724,0.005957353316511773,0.26179938557006294,0,GUIDED,12.587,0.0,0.30591985907026,1.7494949494949494
2023-10-19 23:39:59.842861,-9.55956745147705,9.814509391784668,5.98946475982666,0.8532259464263916,0.10440840572118759,-0.008825489319860935,-0.004856516607105732,-0.24056625366210938,0.00010079793719341978,0.27142332795622587,-0.0012536308865922104,0.015955623825982302,-0.3739923224149477,0.002547950948052627,-0.012991267061463477,17.444999585403465,0.004703722429919562,0.27775500939604525,17.17357625744724,0.005957353316511773,0.26179938557006294,0,GUIDED,12.587,0.0,0.30611246329411673,1.7494949494949494
2023-10-19 23:39:59.858095,-9.541600227355957,9.816195487976074,5.989269256591797,0.9014055132865906,0.102960966527462,-0.010262341238558292,-0.00482393940910697,-0.2431323528289795,9.661275544203818e-05,0.27142332795622587,-0.0012536308865922104,0.015955623825982302,-0.3739923224149477,0.002547950948052627,-0.012991267061463477,17.444999585403465,0.004703722429919562,0.27775500939604525,17.17357625744724,0.005957353316511773,0.26179938557006294,0,GUIDED,12.587,0.0,0.30611246329411673,1.7494949494949494
2023-10-19 23:39:59.860742,-9.541600227355957,9.816195487976074,5.989269256591797,0.9014055132865906,0.102960966527462,-0.010262341238558292,-0.00482393940910697,-0.2431323528289795,9.661275544203818e-05,0.287000117814061,-0.0012268032004633385,0.01678959164736967,-0.391824508089487,0.0012608027210390582,-0.031103651236161437,17.4605763752613,0.004730550116048435,0.2785889772174326,17.17357625744724,0.005957353316511773,0.26179938557006294,0,GUIDED,12.587,0.0,0.306343281844281,1.7494949494949494
2023-10-19 23:39:59.871509,-9.532266616821289,9.817041397094727,5.989160060882568,0.9258511662483215,0.10225582122802734,-0.011029331013560295,-0.004811950959265232,-0.24565744400024414,0.0001252972724614665,0.287000117814061,-0.0012268032004633385,0.01678959164736967,-0.391824508089487,0.0012608027210390582,-0.031103651236161437,17.4605763752613,0.004730550116048435,0.2785889772174326,17.17357625744724,0.005957353316511773,0.26179938557006294,0,GUIDED,12.587,0.0,0.306343281844281,1.7494949494949494
2023-10-19 23:39:59.881714,-9.5228853225708,9.818060874938965,5.9890456199646,0.950388491153717,0.10169568657875061,-0.011792028322815895,-0.0047886366955935955,-0.24811366200447083,0.00013051791756879538,0.3037156617465479,-0.0012016874072857074,0.017626562602561523,-0.41964172681322987,0.0020710525649839007,-0.023420464405925257,17.47729191919379,0.004755665909226065,0.27942594817262445,17.17357625744724,0.005957353316511773,0.26179938557006294,0,GUIDED,12.587,0.0,0.30659097457499873,1.7494949494949494
2023-10-19 23:39:59.910585,-9.492697715759277,9.820589065551758,5.988650798797607,1.0259255170822144,0.09964516758918762,-0.014022484421730042,-0.004816591273993254,-0.2546021640300751,6.716430652886629e-05,0.32047639479114903,-0.0011783125504071421,0.018464036957626377,-0.4442147110921307,0.001125786907279181,-0.021836879092426632,17.520365196376975,0.0038588663499718634,0.28026342475673677,17.199888801585825,0.0050371789003790055,0.2617993877991104,0,GUIDED,12.587,0.0,0.3072292390364818,1.7494949494949494
2023-10-19 23:39:59.921881,-9.48214340209961,9.821434020996094,5.988504886627197,1.0515077114105225,0.0989496111869812,-0.014768837951123714,-0.004819806665182114,-0.25652849674224854,5.893333946005441e-05,0.3367497826936777,-0.0011566941677191075,0.019299632328035127,-0.35380884961002274,-0.003486233375544205,-0.2368836771891464,17.5366385842795,0.003880484732659898,0.2810990201271455,17.199888801585825,0.0050371789003790055,0.2617993877991104,0,GUIDED,12.587,0.0,0.3074703798515152,1.7494949494949494
2023-10-19 23:39:59.940180,-9.471500396728516,9.822420120239258,5.988353252410889,1.077152132987976,0.09840557724237442,-0.015565605834126472,-0.004817269276827574,-0.2601075768470764,-3.3051696846086998e-06,0.3523210221047216,-0.0011368271596650366,0.020131409993033453,-0.6295496509970592,0.009223246472991173,0.23820710373496257,17.552209823690546,0.003900351740713969,0.28193079779214386,17.199888801585825,0.0050371789003790055,0.2617993877991104,0,GUIDED,12.587,0.0,0.30770111615456097,1.7494949494949494
