TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:34:04.691188,0.7868233323097229,-0.0002043131971731782,-0.20735475420951843,0.03,0.0,-0.09,-0.006187799386680126,-0.00782901979982853,-0.08440341800451279,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.697826,0.7868233323097229,-0.0002043131971731782,-0.20735475420951843,0.03,0.0,-0.09,-0.006187799386680126,-0.00782901979982853,-0.08440341800451279,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.709792,0.7865758538246155,-0.00018428752082400024,-0.20639170706272125,0.03,0.0,-0.09,-0.00619383342564106,-0.007822440937161446,-0.08440151810646057,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.717926,0.7865103483200073,-0.000194327236386016,-0.2061299830675125,0.03,0.0,-0.09,-0.006198292598128319,-0.007824994623661041,-0.08440093696117401,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.729989,0.7868176698684692,-0.00028849614318460226,-0.20712701976299286,0.03,0.0,-0.09,-0.006188243627548218,-0.007836668752133846,-0.08440053462982178,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.738652,0.7868248224258423,-0.0003227184643037617,-0.2068755030632019,0.03,0.0,-0.09,-0.006179067771881819,-0.007857467979192734,-0.08440916985273361,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.751326,0.786782443523407,-0.0003434262180235237,-0.20649124681949615,0.03,0.0,-0.09,-0.006170221604406834,-0.007862956263124943,-0.08442376554012299,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.760273,0.786827564239502,-0.0003930907987523824,-0.20641466975212097,0.03,0.0,-0.09,-0.0061658709309995174,-0.00785908568650484,-0.08442692458629608,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.768662,0.786827564239502,-0.0003930907987523824,-0.20641466975212097,0.03,0.0,-0.09,-0.0061658709309995174,-0.00785908568650484,-0.08442692458629608,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.779181,0.7868820428848267,-0.00044847765821032226,-0.20639461278915405,0.02,0.0,-0.09,-0.006141782738268375,-0.007862621918320656,-0.08442308753728867,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.792954,0.7870067954063416,-0.0005287060630507767,-0.2066228687763214,0.02,0.0,-0.09,-0.006135931238532066,-0.007862233556807041,-0.08442352712154388,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.806619,0.7870057821273804,-0.0005697472952306271,-0.2064700722694397,0.02,0.0,-0.09,-0.006137409247457981,-0.007861776277422905,-0.08442626148462296,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.813091,0.7870057821273804,-0.0005697472952306271,-0.2064700722694397,0.02,0.0,-0.09,-0.006137409247457981,-0.007861776277422905,-0.08442626148462296,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.823697,0.7870155572891235,-0.0006151915877126157,-0.206370547413826,0.02,0.0,-0.09,-0.006135544274002314,-0.00786527432501316,-0.0844249352812767,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
