TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:35:25.250680,-0.5862722396850586,-0.15302561223506927,0.35374724864959717,0.01,-0.01,0.14,0.3319949805736542,0.06738469004631042,-0.07584071904420853,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.257409,-0.5862722396850586,-0.15302561223506927,0.35374724864959717,0.01,-0.01,0.14,0.3319949805736542,0.06738469004631042,-0.07584071904420853,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.272482,-0.5854173302650452,-0.15341106057167053,0.35663914680480957,0.01,-0.01,0.14,0.33199557662010193,0.06739139556884766,-0.07584301382303238,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.277668,-0.5854173302650452,-0.15341106057167053,0.35663914680480957,0.01,-0.01,0.14,0.33199557662010193,0.06739139556884766,-0.07584301382303238,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.285606,-0.5850642323493958,-0.1535654366016388,0.3573586940765381,0.01,-0.01,0.14,0.3319983184337616,0.06738448143005371,-0.07584812492132187,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.296529,-0.5848696827888489,-0.15367794036865234,0.35885024070739746,0.01,-0.01,0.14,0.33199962973594666,0.06738609820604324,-0.07585244625806808,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.306386,-0.5846787095069885,-0.15396349132061005,0.3597237169742584,0.01,-0.01,0.14,0.3320043981075287,0.0673876404762268,-0.07585436850786209,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.318089,-0.5844870805740356,-0.15424619615077972,0.36063411831855774,0.01,-0.01,0.14,0.33200639486312866,0.06738810986280441,-0.07585451751947403,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.327912,-0.5844870805740356,-0.15424619615077972,0.36063411831855774,0.01,-0.01,0.14,0.33200639486312866,0.06738810986280441,-0.07585451751947403,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
2023-09-27 13:35:25.335832,-0.5844870805740356,-0.15424619615077972,0.36063411831855774,0.01,-0.01,0.14,0.33200639486312866,0.06738810986280441,-0.07585451751947403,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.621,0.0
