TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 13:07:48.291608,9.975275993347168,9.66813850402832,4.983026504516602,0.02,-0.92,0.03,0.002380507765337825,-0.1749848574399948,0.0009308803710155189,-0.04415393252377532,0.016201139642333988,0.002134144697926026,0.09523221406015685,-0.07480913445950117,0.0004143252446766895,22.012243785813588,0.20030720326209872,-0.0005269677569452172,22.056397718337365,0.18410606361976473,-0.0026611124548712433,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.312021,9.975543975830078,9.658830642700195,4.983336448669434,0.02,-0.95,0.02,0.0021126861684024334,-0.17223422229290009,0.001002345117740333,-0.04415393252377532,0.016201139642333988,0.002134144697926026,0.09523221406015685,-0.07480913445950117,0.0004143252446766895,22.012243785813588,0.20030720326209872,-0.0005269677569452172,22.056397718337365,0.18410606361976473,-0.0026611124548712433,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.341048,9.975811958312988,9.620719909667969,4.984323024749756,0.02,-1.0,0.02,0.0018003276782110333,-0.17999929189682007,0.0009314881172031164,-0.07111039750679918,0.016906350629330012,0.002286055042762657,0.12343089319012505,-0.1676232109225477,-0.0007837262848464251,22.00621991985999,0.2011319298083023,0.0009176230703935033,22.07733031736679,0.18422557917897228,-0.0013684319723691538,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.360389,9.976014137268066,9.600634574890137,4.984562397003174,0.02,-1.04,0.01,0.0016102525405585766,-0.1845652312040329,0.0008054125937633216,-0.07111039750679918,0.016906350629330012,0.002286055042762657,0.12343089319012505,-0.1676232109225477,-0.0007837262848464251,22.00621991985999,0.2011319298083023,0.0009176230703935033,22.07733031736679,0.18422557917897228,-0.0013684319723691538,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.363374,9.976014137268066,9.600634574890137,4.984562397003174,0.02,-1.04,0.01,0.0016102525405585766,-0.1845652312040329,0.0008054125937633216,-0.06782696964283796,0.017248734342992497,0.0023579972538521087,-0.996719868144515,0.20356904593122785,-0.0006634233898808967,22.009503347723953,0.20147431352196477,0.000989565281482955,22.07733031736679,0.18422557917897228,-0.0013684319723691538,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.396144,9.975936889648438,9.580160140991211,4.984663963317871,0.02,-1.09,-0.0,0.001278040697798133,-0.1822211593389511,0.0010298901470378041,-0.05222149623322885,0.01758509059761374,0.0024271082127894756,-0.998879489530185,-0.030002479656755433,-0.0007440593837138172,22.02510882113356,0.20181066977658602,0.0010586762404203218,22.07733031736679,0.18422557917897228,-0.0013684319723691538,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.414854,9.976160049438477,9.558636665344238,4.984776496887207,0.02,-1.12,-0.0,0.0009880149737000465,-0.19235296547412872,0.001254978938959539,0.01804501280351904,0.018238892422619907,0.0025563123415033176,-1.0442812711338114,0.07169998992420232,-0.0008400112535067613,22.151248428301507,0.22852489490331412,0.001149144067903768,22.133203415497988,0.2102860024806942,-0.0014071682735995496,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.443911,9.97616195678711,9.513930320739746,4.984635353088379,0.02,-1.18,-0.0,0.0005387752898968756,-0.18553245067596436,0.001226002350449562,0.06998444597374004,0.018555871011821545,0.0026161411267801023,-0.01328037346992671,-0.07613498403859925,-0.0008530857954915825,22.20318786147173,0.22884187349251575,0.0012089728531805527,22.133203415497988,0.2102860024806942,-0.0014071682735995496,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.490619,9.976426124572754,9.49018383026123,4.984463214874268,0.02,-1.21,-0.0,0.0002964026643894613,-0.19900177419185638,0.0011190972290933132,0.12821246280865606,0.01886620566690212,0.0026726180646856504,-0.0661992290847341,0.07799005063652374,-0.0009023292136431559,22.261415878306643,0.22915220814759632,0.0012654497910861008,22.133203415497988,0.2102860024806942,-0.0014071682735995496,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.520239,9.976790428161621,9.440622329711914,4.983515739440918,0.02,-1.29,-0.02,-7.140717934817076e-05,-0.19885602593421936,0.0010359949665144086,0.2857521219104636,0.01975719351805062,0.0028208208697388143,-0.2373028308772855,-0.19185064399751384,-0.001018288022720607,22.41895553740845,0.23004319599874481,0.0014136525961392647,22.133203415497988,0.2102860024806942,-0.0014071682735995496,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.564836,9.977080345153809,9.388090133666992,4.982017993927002,0.02,-1.39,-0.03,-0.00040846108458936214,-0.20969179272651672,0.0007962945383042097,0.3186166738918212,0.020043638844377182,0.002862836345461015,-2.5358369552341262,0.1825935084626934,-0.0010518222992691889,22.48118893393447,0.23044915670522398,0.0014340412879885304,22.162572260042648,0.2104055178608468,-0.0014287950574724845,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.600655,9.977242469787598,9.346609115600586,4.980770111083984,0.02,-1.45,-0.03,-0.0006179955671541393,-0.2177734375,0.0008147575426846743,0.36699484140329175,0.020610507778765854,0.002935389774681059,-1.4954207779675137,0.10002772850154593,-0.0010948628664239426,22.529567101445938,0.23101602563961265,0.0015065947172085744,22.162572260042648,0.2104055178608468,-0.0014287950574724845,0,GUIDED,12.587,0.0
