TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,POSITION_GLOBAL:X,POSITION_GLOBAL:Y,POSITION_GLOBAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-21 22:23:43.718815,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.728913,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.738884,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.754857,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.759780,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.769468,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.777206,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.787989,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.797562,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.823166,-5.023168087005615,-19.954587936401367,4.005218029022217,,,,0.0,-0.02,-0.01,-6.054441837477498e-05,0.006650339346379042,5.6447097449563444e-05,0.01124989406530293,0.0005077865866832519,1.0488217880567556e-05,0.04511030962017079,0.00014670299357796908,-0.0009434963314631627,14.717135294099611,-0.00017250845877904615,0.0010598996903673405,14.705885400034308,-0.000680295045462298,0.0010494114724867729,0,2,12.587,0.0
2023-09-21 22:23:43.840446,-5.023168087005615,-19.954587936401367,4.005218029022217,,,,0.0,-0.02,-0.01,-6.054441837477498e-05,0.006650339346379042,5.6447097449563444e-05,0.01124989406530293,0.0005077865866832519,1.0488217880567556e-05,0.04511030962017079,0.00014670299357796908,-0.0009434963314631627,14.717135294099611,-0.00017250845877904615,0.0010598996903673405,14.705885400034308,-0.000680295045462298,0.0010494114724867729,0,2,12.587,0.0
2023-09-21 22:23:43.851854,-5.023168087005615,-19.954587936401367,4.005218029022217,,,,0.0,-0.02,-0.01,-6.054441837477498e-05,0.006650339346379042,0.009966745041310787,0.01124989406530293,0.0005077865866832519,1.0488217880567556e-05,0.04511030962017079,0.00014670299357796908,-0.0009434963314631627,14.717135294099611,-0.00017250845877904615,0.0010598996903673405,14.705885400034308,-0.000680295045462298,0.0010494114724867729,0,2,12.587,0.0
2023-09-21 22:23:43.859919,-5.023168087005615,-19.954587936401367,4.005218029022217,,,,0.0,-0.02,-0.01,-6.054441837477498e-05,0.006650339346379042,0.009966745041310787,0.01124989406530293,0.0005077865866832519,1.0488217880567556e-05,0.04511030962017079,0.00014670299357796908,-0.0009434963314631627,14.717135294099611,-0.00017250845877904615,0.0010598996903673405,14.705885400034308,-0.000680295045462298,0.0010494114724867729,0,2,12.587,0.0
2023-09-21 22:23:43.869637,-5.023168087005615,-19.954587936401367,4.005218029022217,,,,0.0,-0.02,-0.01,-6.054441837477498e-05,0.006650339346379042,0.009966745041310787,0.01124989406530293,0.0005077865866832519,1.0488217880567556e-05,0.04511030962017079,0.00014670299357796908,-0.0009434963314631627,14.717135294099611,-0.00017250845877904615,0.0010598996903673405,14.705885400034308,-0.000680295045462298,0.0010494114724867729,0,2,12.587,0.0
2023-09-21 22:23:43.892510,-5.023168087005615,-19.954587936401367,4.005218029022217,,,,0.0,-0.02,-0.01,-6.054441837477498e-05,0.006650339346379042,0.009966745041310787,0.01124989406530293,0.0005077865866832519,1.0488217880567556e-05,0.04511030962017079,0.00014670299357796908,-0.0009434963314631627,14.717135294099611,-0.00017250845877904615,0.0010598996903673405,14.705885400034308,-0.000680295045462298,0.0010494114724867729,0,2,12.587,0.0
2023-09-21 22:23:43.901625,-5.023168087005615,-19.954587936401367,4.005218029022217,,,,0.0,-0.02,-0.01,-6.054441837477498e-05,0.006650339346379042,0.009966745041310787,0.01124989406530293,0.0005077865866832519,1.0488217880567556e-05,0.04511030962017079,0.00014670299357796908,-0.0009434963314631627,14.717135294099611,-0.00017250845877904615,0.0010598996903673405,14.705885400034308,-0.000680295045462298,0.0010494114724867729,0,2,12.587,0.0
2023-09-21 22:23:43.913243,-5.023168087005615,-19.954587936401367,4.005218029022217,,,,0.0,-0.02,-0.01,-6.054441837477498e-05,0.006650339346379042,0.009966745041310787,0.01124989406530293,0.0005077865866832519,1.0488217880567556e-05,0.04511030962017079,0.00014670299357796908,-0.0009434963314631627,14.717135294099611,-0.00017250845877904615,0.0010598996903673405,14.705885400034308,-0.000680295045462298,0.0010494114724867729,0,2,12.587,0.0
2023-09-21 22:23:43.921638,-5.023168087005615,-19.954587936401367,4.005218029022217,,,,0.0,-0.02,-0.01,-6.054441837477498e-05,0.006650339346379042,0.009966745041310787,0.01124989406530293,0.0005077865866832519,1.0488217880567556e-05,0.04511030962017079,0.00014670299357796908,-0.0009434963314631627,14.717135294099611,-0.00017250845877904615,0.0010598996903673405,14.705885400034308,-0.000680295045462298,0.0010494114724867729,0,2,12.587,0.0
