TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 13:25:38.463644,1.1672263145446777,-0.12079942971467972,0.3772140145301819,0.0,0.0,0.02,-0.0029946821741759777,0.02544296905398369,-2.807173252105713,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.474751,1.166956901550293,-0.12093567848205566,0.3774356245994568,0.0,0.0,0.02,-0.002995380200445652,0.025446288287639618,-2.807173013687134,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.483526,1.1666895151138306,-0.12107295542955399,0.3777337074279785,0.0,0.0,0.02,-0.0029928649310022593,0.02544083446264267,-2.807178258895874,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.499002,1.1664338111877441,-0.12119472026824951,0.3779611885547638,0.0,0.0,0.02,-0.0030050131026655436,0.025432683527469635,-2.8071796894073486,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.506139,1.1664338111877441,-0.12119472026824951,0.3779611885547638,0.0,0.0,0.02,-0.0030050131026655436,0.025432683527469635,-2.8071796894073486,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.515075,1.1661756038665771,-0.12132284790277481,0.37832382321357727,0.0,0.0,0.02,-0.003016101662069559,0.025418799370527267,-2.807178497314453,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.523383,1.16593337059021,-0.12143116444349289,0.3785542845726013,0.0,0.0,0.02,-0.0030160280875861645,0.025407947599887848,-2.807168483734131,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.534158,1.165691614151001,-0.12154033780097961,0.3788614273071289,0.0,0.0,0.02,-0.003022068412974477,0.025396931916475296,-2.8071749210357666,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.543711,1.1654611825942993,-0.12163577973842621,0.37897664308547974,0.0,0.0,0.02,-0.003022455144673586,0.02539675310254097,-2.807180643081665,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.556296,1.1652363538742065,-0.12172555178403854,0.37909844517707825,0.0,0.0,0.02,-0.003024970879778266,0.025399889796972275,-2.8071837425231934,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.562641,1.1649757623672485,-0.12196315079927444,0.37917831540107727,0.0,0.0,0.02,-0.003032341133803129,0.02540687844157219,-2.8071837425231934,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.577648,1.1649506092071533,-0.1219896450638771,0.37947824597358704,0.0,0.0,0.02,-0.00303063215687871,0.025410927832126617,-2.8071820735931396,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.581790,1.1646970510482788,-0.12221936881542206,0.3795836269855499,0.0,0.0,0.02,-0.00303063215687871,0.025410927832126617,-2.8071820735931396,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.597342,1.1642322540283203,-0.12263038754463196,0.37959790229797363,0.0,0.0,0.02,-0.00302141928113997,0.025416459888219833,-2.807183265686035,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.603624,1.1642322540283203,-0.12263038754463196,0.37959790229797363,0.0,0.0,0.02,-0.00302141928113997,0.025416459888219833,-2.807183265686035,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.616761,1.16421377658844,-0.12265118211507797,0.3798236846923828,0.0,0.0,0.02,-0.0030202907510101795,0.02541109174489975,-2.807176113128662,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.623747,1.1639899015426636,-0.122845858335495,0.37986794114112854,0.0,0.0,0.02,-0.0030198812019079924,0.025410063564777374,-2.807175397872925,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.637032,1.1637645959854126,-0.12304070591926575,0.3800109028816223,0.0,0.0,0.02,-0.003012416185811162,0.02541535347700119,-2.8071703910827637,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.644058,1.1635445356369019,-0.12322700768709183,0.38004183769226074,0.0,0.0,0.02,-0.00300659891217947,0.025423463433980942,-2.807180404663086,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.658370,1.1633366346359253,-0.12339857220649719,0.3800094425678253,0.0,0.0,0.02,-0.003008382860571146,0.02543380856513977,-2.807185411453247,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.663610,1.1631349325180054,-0.12356274574995041,0.37998902797698975,0.0,0.0,0.02,-0.003008382860571146,0.02543380856513977,-2.807185411453247,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
