TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:35:09.489320,0.3369823694229126,0.27798032760620117,-0.7473791837692261,0.01,-0.01,-0.18,0.12098517268896103,0.0070718564093112946,0.020356902852654457,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.495830,0.3369823694229126,0.27798032760620117,-0.7473791837692261,0.01,-0.01,-0.18,0.12098517268896103,0.0070718564093112946,0.020356902852654457,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.506631,0.33707380294799805,0.2777460217475891,-0.7477373480796814,0.01,-0.01,-0.18,0.12098812311887741,0.007065837271511555,0.020359210669994354,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.514533,0.33708134293556213,0.2776017487049103,-0.7468993067741394,0.01,-0.01,-0.18,0.12098494172096252,0.007061799056828022,0.02035132609307766,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.525652,0.33709970116615295,0.2774578034877777,-0.7461949586868286,0.01,-0.01,-0.18,0.12098494172096252,0.007061799056828022,0.02035132609307766,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.542005,0.3371637165546417,0.27728182077407837,-0.7460960149765015,0.01,-0.01,-0.18,0.12097949534654617,0.007062132470309734,0.02033570036292076,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.547883,0.3371637165546417,0.27728182077407837,-0.7460960149765015,0.01,-0.01,-0.18,0.12097949534654617,0.007062132470309734,0.02033570036292076,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.558587,0.3373061418533325,0.27715325355529785,-0.7480052709579468,0.01,-0.01,-0.18,0.12098223716020584,0.007064931094646454,0.02033909223973751,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.568030,0.3373378813266754,0.27701643109321594,-0.747456967830658,0.01,-0.01,-0.18,0.12098369747400284,0.00706077553331852,0.02033717930316925,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.589171,0.33742275834083557,0.2768423855304718,-0.7476056218147278,0.01,-0.01,-0.18,0.12098012119531631,0.007070290856063366,0.020329466089606285,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.594693,0.33742275834083557,0.2768423855304718,-0.7476056218147278,0.01,-0.01,-0.18,0.12098012119531631,0.007070290856063366,0.020329466089606285,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.605616,0.3375125527381897,0.2765899896621704,-0.7461041212081909,0.01,-0.01,-0.18,0.12098386138677597,0.007074002176523209,0.020330330356955528,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
